time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
515879.0,26,0,0,54,48
515978.0,26,0,0,62,40
516079.0,26,0,0,62,40
516079.0,26,0,6,56,40
516177.0,26,0,6,56,40
516179.0,26,0,6,56,40
516256.0,26,0,6,64,32
516256.0,26,0,6,0,96
516262.0,26,0,6,0,96
516278.0,26,0,6,32,64
516278.0,26,0,6,31,65
516287.0,26,0,6,32,64
516314.0,26,0,6,32,64
516314.0,26,0,6,0,96
516361.0,26,0,6,64,32
516361.0,26,0,6,0,96
516461.0,26,0,6,64,32
516461.0,26,0,6,0,96
516545.0,26,0,6,0,96
516561.0,26,0,6,64,32
516561.0,26,0,6,60,36
516578.0,26,0,6,60,36
516595.0,26,0,6,60,36
516595.0,26,0,6,28,68
516598.0,26,0,6,32,64
516622.0,26,0,6,64,32
516622.0,26,0,6,0,96
516723.0,26,0,6,64,32
516723.0,26,0,6,0,96
516729.0,26,0,6,32,64
516765.0,26,0,6,96,0
516765.0,26,0,6,32,64
516785.0,26,0,6,32,64
516785.0,26,0,6,24,72
516786.0,26,0,6,24,72
516861.0,26,0,6,24,72
516866.0,26,0,6,88,8
516866.0,26,0,6,24,72
516967.0,26,0,6,88,8
516967.0,26,0,6,24,72
517009.0,26,0,6,88,8
517009.0,26,0,6,24,72
517029.0,26,0,6,24,72
517029.0,26,0,13,17,72
517065.0,26,0,13,17,72
517065.0,26,0,30,0,72
517111.0,26,0,30,64,8
517111.0,26,0,30,0,72
517197.0,26,0,30,64,8
517197.0,26,0,30,0,72
517271.0,26,0,30,8,64
517428.0,26,0,30,8,64
517428.0,26,0,30,0,72
517463.0,26,0,30,8,64
517571.0,26,0,30,8,64
517747.0,26,0,30,8,64
517747.0,2,24,30,8,64
517763.0,2,24,30,8,64
517820.0,2,24,30,8,64
517820.0,2,24,30,7,65
517823.0,2,24,30,7,65
517879.0,8,24,24,7,65
518532.0,8,24,24,7,65
518579.0,8,24,24,7,65
518736.0,8,24,24,7,65
518829.0,15,24,17,7,65
518865.0,32,24,0,7,65
519380.0,32,24,0,8,64
519380.0,32,24,0,0,72
519424.0,32,24,0,8,64
519424.0,32,24,0,0,72
519449.0,32,24,0,0,72
519465.0,32,24,0,8,64
519519.0,32,24,0,8,64
519519.0,32,24,0,7,65
519608.0,32,24,0,8,64
519765.0,32,24,0,8,64
519908.0,32,24,0,8,64
520041.0,32,24,0,8,64
520041.0,32,24,0,7,65
520069.0,32,24,0,8,64
520072.0,32,24,0,8,64
520292.0,32,24,0,8,64
520369.0,32,24,0,8,64
520447.0,32,0,0,32,64
520447.0,32,0,0,0,96
520523.0,32,0,0,64,32
520523.0,32,0,0,0,96
520652.0,32,0,0,0,96
520680.0,32,0,0,32,64
520680.0,32,0,0,31,65
520702.0,32,0,0,32,64
520792.0,32,0,0,48,48
520803.0,32,0,0,64,32
520803.0,32,0,0,0,96
520813.0,32,0,0,0,96
520980.0,32,0,0,0,96
521066.0,32,0,0,0,96
521162.0,32,0,0,64,32
521162.0,32,0,0,48,48
521307.0,32,0,0,64,32
521307.0,32,0,0,0,96
521462.0,32,0,0,0,96
521548.0,32,0,0,0,96
521743.0,32,0,0,0,96
521985.0,32,0,0,0,96
522007.0,32,0,0,0,96
522131.0,32,0,0,0,96
522152.0,32,0,0,0,96
522156.0,32,0,0,32,64
522156.0,32,0,0,2,94
522254.0,32,0,0,2,94
522254.0,32,0,0,1,95
522269.0,32,0,0,9,87
522280.0,32,0,0,10,86
522306.0,32,0,0,10,86
522456.0,32,0,0,10,86
522456.0,32,0,1,9,86
522569.0,32,0,1,9,86
522569.0,32,0,9,1,86
522580.0,32,0,9,1,86
522580.0,32,0,10,0,86
522661.0,32,0,10,16,70
522744.0,32,0,10,80,6
522744.0,32,0,10,16,70
522823.0,32,0,10,48,38
522876.0,32,0,10,80,6
522876.0,32,0,10,16,70
522881.0,32,0,10,16,70
522881.0,32,0,10,0,86
522935.0,32,0,10,0,86
522961.0,32,0,10,0,86
523044.0,32,0,10,0,86
523061.0,32,0,10,16,70
523061.0,32,0,10,15,71
523079.0,32,0,10,16,70
523083.0,32,0,10,16,70
523083.0,32,0,10,0,86
523309.0,32,0,10,0,86
523330.0,32,0,10,0,86
523361.0,32,0,10,0,86
523384.0,32,0,10,16,70
523384.0,32,0,10,8,78
523480.0,32,0,10,16,70
523684.0,32,0,10,16,70
523684.0,32,0,18,8,70
523740.0,32,0,18,8,70
523740.0,32,0,18,7,71
523754.0,32,0,18,8,70
523780.0,32,0,18,8,70
523780.0,32,0,25,1,70
523824.0,32,0,25,1,70
523850.0,32,0,25,1,70
524054.0,32,0,25,1,70
524054.0,32,0,26,0,70
524207.0,32,0,26,0,70
524232.0,32,0,26,2,68
524244.0,32,0,26,2,68
524252.0,32,0,26,6,64
524256.0,33,0,25,6,64
524306.0,33,0,25,70,0
524306.0,33,0,25,14,56
524326.0,33,0,25,14,56
524326.0,33,0,25,13,57
524334.0,33,0,25,21,49
524335.0,33,0,25,22,48
524369.0,41,0,17,22,48
524380.0,42,0,16,22,48
524388.0,42,0,16,30,40
524398.0,42,0,16,38,32
524398.0,42,0,16,6,64
524421.0,42,0,16,38,32
524514.0,42,0,16,70,0
524521.0,42,0,16,70,0
524521.0,42,0,16,6,64
524532.0,42,0,16,6,64
524582.0,42,0,16,6,64
524606.0,42,0,16,6,64
524606.0,42,0,22,0,64
524711.0,42,0,22,0,64
524797.0,42,0,22,0,64
524837.0,42,0,22,0,64
524993.0,42,0,22,0,64
525245.0,42,0,22,0,64
525299.0,42,0,22,0,64
525321.0,42,0,22,0,64
525344.0,42,0,22,0,64
525414.0,42,0,22,0,64
525484.0,50,0,14,0,64
525580.0,57,0,7,0,64
525649.0,57,0,7,0,64
525745.0,57,0,7,0,64
525854.0,58,0,6,0,64
526118.0,58,0,6,0,64
526140.0,58,0,6,64,0
526140.0,58,0,6,0,64
526147.0,58,0,6,0,64
526158.0,58,0,6,1,63
526158.0,58,0,6,0,64
526166.0,58,0,6,0,64
526172.0,58,0,6,4,60
526172.0,58,0,6,3,61
526174.0,58,0,6,4,60
526182.0,58,0,6,5,59
526183.0,58,0,6,6,58
526203.0,58,0,6,10,54
526209.0,58,0,6,10,54
526209.0,52,6,6,10,54
526211.0,52,6,6,14,50
526240.0,52,6,6,18,46
526240.0,52,6,6,2,62
526261.0,52,6,6,10,54
526326.0,52,6,6,26,38
526326.0,52,6,6,10,54
526406.0,58,6,0,10,54
526472.0,58,6,0,10,54
526540.0,58,6,0,10,54
526548.0,58,6,0,10,54
526568.0,58,6,0,10,54
526606.0,58,6,0,26,38
526626.0,58,6,0,26,38
526725.0,58,6,0,42,22
526797.0,58,6,0,58,6
526827.0,58,6,0,58,6
526827.0,58,6,0,42,22
526906.0,58,6,0,42,22
526934.0,58,6,0,58,6
527025.0,58,6,0,58,6
527078.0,58,6,0,58,6
527078.0,58,6,0,42,22
527097.0,58,6,0,42,22
527214.0,58,6,0,58,6
527477.0,58,6,0,58,6
527477.0,58,6,0,42,22
527514.0,58,6,0,42,22
527570.0,58,6,0,58,6
527633.0,58,6,0,58,6
527633.0,58,6,0,57,7
527648.0,58,6,0,58,6
527665.0,58,6,0,58,6
527665.0,58,6,0,57,7
527671.0,58,6,0,58,6
527674.0,58,6,0,58,6
527683.0,58,6,0,58,6
527683.0,58,6,0,57,7
527697.0,58,6,0,58,6
527821.0,58,6,0,58,6
527821.0,58,6,0,42,22
527870.0,58,6,0,42,22
527879.0,58,6,0,58,6
527884.0,58,6,0,58,6
527884.0,58,6,0,42,22
528020.0,58,6,0,58,6
528179.0,58,6,0,58,6
528300.0,58,6,0,58,6
528300.0,58,6,0,42,22
528320.0,58,6,0,42,22
528377.0,58,6,0,58,6
528677.0,58,6,0,58,6
528853.0,58,6,0,58,6
528853.0,58,6,0,26,38
528909.0,58,0,0,32,38
528959.0,58,0,0,32,38
528959.0,58,0,0,31,39
529005.0,58,0,0,32,38
529018.0,58,0,0,32,38
529018.0,58,0,0,31,39
529027.0,58,0,0,63,7
529037.0,58,0,0,64,6
529037.0,58,0,0,0,70
529043.0,58,0,0,0,70
529066.0,58,0,0,0,70
529129.0,58,0,0,0,70
529132.0,58,0,0,0,70
529209.0,58,0,0,0,70
529248.0,58,0,0,2,68
529248.0,58,0,0,0,70
529268.0,58,0,0,4,66
529268.0,58,0,0,2,68
529274.0,58,0,0,3,67
529284.0,58,0,0,4,66
529284.0,58,0,0,0,70
529358.0,58,0,0,0,70
529475.0,58,0,0,0,70
529479.0,58,0,0,0,70
529568.0,58,0,0,0,70
529660.0,58,0,0,0,70
529697.0,58,0,0,0,70
529947.0,58,0,0,0,70
529947.0,0,58,0,0,70
530101.0,0,58,0,0,70
530126.0,0,58,0,0,70
530158.0,0,58,0,0,70
530457.0,0,58,0,64,6
530457.0,0,58,0,23,47
530481.0,0,58,0,24,46
530493.0,0,58,0,24,46
530493.0,0,58,0,20,50
530540.0,0,58,0,36,34
530540.0,0,58,0,4,66
530544.0,0,58,0,8,62
530556.0,0,58,0,16,54
530695.0,0,58,0,48,22
530695.0,0,58,0,16,54
530757.0,0,58,0,16,54
530817.0,0,58,0,48,22
530931.0,0,58,0,64,6
530931.0,0,58,0,0,70
530995.0,0,58,0,0,70
531149.0,0,58,0,0,70
531175.0,0,58,0,0,70
531361.0,0,58,0,0,70
531388.0,0,58,0,0,70
531443.0,0,58,0,0,70
531879.0,0,58,0,0,70
532017.0,0,58,0,0,70
532042.0,0,58,0,0,70
532360.0,0,58,0,2,68
532360.0,0,58,0,0,70
532368.0,0,58,0,64,6
532368.0,0,58,0,0,70
532369.0,0,58,0,1,69
532373.0,0,58,0,2,68
532397.0,0,58,0,6,64
532421.0,0,58,0,22,48
532458.0,0,58,0,30,40
532462.0,0,58,0,38,32
532462.0,0,58,0,6,64
532486.0,0,58,0,38,32
532575.0,0,58,0,70,0
532575.0,0,58,0,6,64
532647.0,0,0,0,64,64
532647.0,0,0,0,0,128
532669.0,0,0,0,0,128
532721.0,0,0,0,0,128
532786.0,0,0,0,0,128
532887.0,0,0,0,0,128
532919.0,0,0,0,0,128
532928.0,0,0,0,0,128
532974.0,0,0,0,0,128
533130.0,0,0,0,0,128
533292.0,0,0,0,64,64
533292.0,0,0,0,57,71
533299.0,0,0,0,58,70
533303.0,0,0,0,59,69
533306.0,0,0,0,60,68
533338.0,0,0,0,64,64
533338.0,0,0,0,0,128
533552.0,0,0,0,0,128
533580.0,0,0,0,0,128
533592.0,0,0,0,0,128
533781.0,0,0,0,0,128
533917.0,0,0,0,0,128
534057.0,0,0,0,64,64
534057.0,0,0,0,23,105
534071.0,0,0,0,24,104
534088.0,0,0,0,24,104
534088.0,0,0,0,23,105
534106.0,0,0,0,24,104
534124.0,0,0,0,24,104
534124.0,0,0,0,23,105
534140.0,0,0,0,24,104
534147.0,0,0,0,32,96
534173.0,0,0,0,64,64
534173.0,0,0,0,0,128
534357.0,0,0,0,0,128
534386.0,0,0,0,0,128
534427.0,0,0,0,0,128
534480.0,0,0,0,0,128
534591.0,0,0,0,0,128
534675.0,0,0,0,0,128
534741.0,0,0,0,0,128
534779.0,0,0,0,64,64
534779.0,0,0,0,28,100
534788.0,0,0,0,29,99
534794.0,0,0,0,30,98
534799.0,0,0,0,31,97
534871.0,0,0,0,32,96
534935.0,0,0,0,64,64
534935.0,0,0,0,0,128
535079.0,0,0,0,0,128
535100.0,0,0,0,64,64
535100.0,0,0,0,0,128
535547.0,0,0,0,0,128
535582.0,0,0,0,64,64
535582.0,0,0,0,63,65
535600.0,0,0,0,63,65
535600.0,0,0,0,62,66
535620.0,0,0,0,63,65
535622.0,0,0,0,64,64
535625.0,0,0,0,64,64
535625.0,0,0,0,60,68
535646.0,0,0,0,60,68
535646.0,0,0,0,58,70
535882.0,0,0,0,58,70
535882.0,0,0,58,0,70
535894.0,0,0,58,0,70
535895.0,0,0,58,0,70
535951.0,0,0,58,0,70
536007.0,0,0,58,0,70
536434.0,0,0,58,0,70
536436.0,0,0,58,4,66
536436.0,0,0,58,1,69
536439.0,0,0,58,3,67
536442.0,0,0,58,4,66
536449.0,0,0,58,5,65
536458.0,0,0,58,6,64
536511.0,0,0,58,70,0
536511.0,0,0,58,62,8
536736.0,0,0,58,62,8
536736.0,0,0,59,61,8
536739.0,0,0,59,61,8
536739.0,0,0,61,59,8
536742.0,0,0,61,59,8
536742.0,0,0,62,58,8
536749.0,0,0,62,58,8
536749.0,0,0,63,57,8
536758.0,0,0,63,57,8
536758.0,0,0,64,56,8
536811.0,0,0,64,56,8
536833.0,0,0,64,56,8
536833.0,0,0,64,24,40
536899.0,0,0,64,24,40
536899.0,0,0,64,16,48
536952.0,0,0,64,16,48
536952.0,0,0,64,15,49
536983.0,0,0,64,16,48
537040.0,0,0,64,24,40
537044.0,0,0,64,56,8
537046.0,0,0,64,64,0
537046.0,0,0,64,0,64
537283.0,0,0,64,0,64
537434.0,0,0,64,0,64
537624.0,0,0,64,0,64
537682.0,58,0,6,0,64
538070.0,58,0,6,0,64
538094.0,58,0,6,0,64
538253.0,58,0,6,0,64
538525.0,58,0,6,64,0
538525.0,58,0,6,30,34
538536.0,59,0,5,30,34
538538.0,59,0,5,31,33
538539.0,61,0,3,31,33
538542.0,62,0,2,31,33
538546.0,62,0,2,32,32
538549.0,63,0,1,32,32
538558.0,64,0,0,32,32
538742.0,64,0,0,64,0
538742.0,64,0,0,0,64
538825.0,64,0,0,0,64
538884.0,64,0,0,0,64
538936.0,64,0,0,0,64
538945.0,64,0,0,0,64
538993.0,64,0,0,0,64
539019.0,64,0,0,0,64
539164.0,64,0,0,64,0
539164.0,64,0,0,25,39
539185.0,64,0,0,26,38
539186.0,64,0,0,31,33
539209.0,64,0,0,32,32
539296.0,64,0,0,64,0
539296.0,64,0,0,0,64
539464.0,64,0,0,0,64
540256.0,64,0,0,0,64
540267.0,64,0,0,64,0
540267.0,64,0,0,63,1
540273.0,64,0,0,64,0
540324.0,64,0,0,64,0
540324.0,64,0,0,0,64
540414.0,64,0,0,0,64
540567.0,64,0,0,0,64
540719.0,64,0,0,0,64
540769.0,64,0,0,0,64
540906.0,64,0,0,0,64
540914.0,64,0,0,0,64
540922.0,64,0,0,0,64
540930.0,64,0,0,0,64
540940.0,64,0,0,0,64
541153.0,64,0,0,0,64
542101.0,64,0,0,64,0
542101.0,64,0,0,38,26
542121.0,64,0,0,39,25
542142.0,64,0,0,47,17
542143.0,64,0,0,55,9
542178.0,64,0,0,57,7
542183.0,64,0,0,59,5
542188.0,64,0,0,61,3
542189.0,64,0,0,61,3
542193.0,64,0,0,63,1
542264.0,64,0,0,64,0
542264.0,64,0,0,0,64
542401.0,64,0,0,0,64
542535.0,64,0,0,0,64
542793.0,64,0,0,0,64
543094.0,64,0,0,64,0
543094.0,64,0,0,32,32
543152.0,64,0,0,48,16
543157.0,64,0,0,64,0
543157.0,64,0,0,0,64
543222.0,64,0,0,0,64
543271.0,64,0,0,0,64
543296.0,64,0,0,0,64
543371.0,64,0,0,0,64
543380.0,64,0,0,0,64
543392.0,64,0,0,0,64
543394.0,64,0,0,0,64
543950.0,64,0,0,0,64
543975.0,64,0,0,0,64
544011.0,64,0,0,0,64
544053.0,64,0,0,0,64
544234.0,64,0,0,0,64
544411.0,64,0,0,0,64
544916.0,64,0,0,64,0
544916.0,64,0,0,33,31
544922.0,64,0,0,34,30
544932.0,64,0,0,35,29
544940.0,64,0,0,36,28
544988.0,64,0,0,44,20
544990.0,64,0,0,45,19
544992.0,64,0,0,49,15
545022.0,64,0,0,57,7
545028.0,64,0,0,58,6
545053.0,64,0,0,59,5
545216.0,64,0,0,59,5
545222.0,64,0,0,59,5
545232.0,64,0,0,59,5
545240.0,64,0,0,59,5
545250.0,64,0,0,63,1
545288.0,64,0,0,63,1
545290.0,64,0,0,63,1
545292.0,64,0,0,63,1
545322.0,64,0,0,63,1
545328.0,64,0,0,63,1
545353.0,64,0,0,63,1
545550.0,64,0,0,63,1
545865.0,64,0,0,63,1
545865.0,64,0,0,62,2
545886.0,64,0,0,62,2
545886.0,64,0,0,30,34
545924.0,64,0,0,62,2
545941.0,64,0,0,62,2
545941.0,64,0,0,46,18
545973.0,64,0,0,47,17
545977.0,64,0,0,63,1
546025.0,64,0,0,63,1
546025.0,64,0,0,62,2
546151.0,64,0,0,63,1
546224.0,64,0,0,63,1
546257.0,64,0,0,63,1
546257.0,64,0,0,62,2
546277.0,64,0,0,62,2
546319.0,64,0,0,62,2
546319.0,64,0,0,30,34
546323.0,64,0,0,31,33
546338.0,64,0,0,31,33
546338.0,64,0,0,30,34
546354.0,64,0,0,31,33
546355.0,64,0,0,63,1
546428.0,64,0,0,63,1
546428.0,64,0,0,47,17
546469.0,64,0,0,63,1
546474.0,64,0,0,63,1
546474.0,64,0,0,47,17
546509.0,64,0,0,63,1
546623.0,64,0,0,63,1
546639.0,64,0,0,64,0
546639.0,64,0,0,0,64
546650.0,64,0,0,0,64
546654.0,64,0,0,0,64
546655.0,64,0,0,0,64
547254.0,64,0,0,0,64
547254.0,0,64,0,0,64
547387.0,0,64,0,0,64
547426.0,0,64,0,0,64
547461.0,0,64,0,0,64
547575.0,0,64,0,0,64
547691.0,0,64,0,0,64
547743.0,0,64,0,0,64
547806.0,0,64,0,0,64
548090.0,0,64,0,0,64
548258.0,0,64,0,0,64
548446.0,0,64,0,0,64
548603.0,0,64,0,0,64
548704.0,0,64,0,0,64
548744.0,0,64,0,0,64
548783.0,0,64,0,0,64
548819.0,0,64,0,0,64
548856.0,0,64,0,0,64
549224.0,0,64,0,64,0
549224.0,0,64,0,2,62
549238.0,0,64,0,3,61
549240.0,0,64,0,4,60
549256.0,0,64,0,12,52
549256.0,0,64,0,4,60
549257.0,0,64,0,8,56
549259.0,0,64,0,20,44
549259.0,0,64,0,4,60
549271.0,0,64,0,8,56
549282.0,0,64,0,12,52
549288.0,0,64,0,20,44
549295.0,0,64,0,36,28
549300.0,0,64,0,40,24
549524.0,0,64,0,40,24
549531.0,0,64,0,44,20
549543.0,0,64,0,52,12
549559.0,0,64,0,52,12
549571.0,0,64,0,52,12
549582.0,0,64,0,52,12
549588.0,0,64,0,52,12
549595.0,0,64,0,52,12
549600.0,0,64,0,52,12
549831.0,0,64,0,52,12
549843.0,0,64,0,52,12
549954.0,0,0,0,116,12
549954.0,0,0,0,52,76
549967.0,0,0,0,56,72
549990.0,0,0,0,120,8
550182.0,0,0,0,128,0
550182.0,0,0,0,0,128
550254.0,0,0,0,0,128
550304.0,0,0,0,128,0
550604.0,0,0,0,128,0
550604.0,0,0,128,0,0
551668.0,0,0,128,0,0
551710.0,0,0,128,0,0
552404.0,128,0,0,0,0
552404.0,126,2,0,0,0
554797.0,126,2,0,0,0
554797.0,0,128,0,0,0
554978.0,0,128,0,0,0
555104.0,0,126,0,2,0
555104.0,0,126,0,0,2
555135.0,0,126,0,1,1
555158.0,0,126,0,2,0
555435.0,0,126,0,2,0
555458.0,0,126,0,2,0
557497.0,0,0,0,128,0
557497.0,0,0,0,0,128
557668.0,0,0,0,128,0
557668.0,0,0,0,0,128
565931.0,0,0,0,0,128
566017.0,0,0,0,0,128
568600.0,0,0,0,128,0
568600.0,0,0,0,64,64
568900.0,0,0,0,64,64
568900.0,0,0,64,0,64
570700.0,64,0,0,0,64
576827.0,64,0,0,0,64
576827.0,0,64,0,0,64
579527.0,0,0,0,128,0
579527.0,0,0,0,0,128
579610.0,0,0,0,128,0
579910.0,0,0,0,128,0
579910.0,0,0,128,0,0
581710.0,128,0,0,0,0
584697.0,128,0,0,0,0
584697.0,120,8,0,0,0
584734.0,120,8,0,0,0
584734.0,119,9,0,0,0
584795.0,119,9,0,0,0
585173.0,119,9,0,0,0
586790.0,119,9,0,0,0
587107.0,119,9,0,0,0
587122.0,119,9,0,0,0
587397.0,119,1,0,8,0
587397.0,119,1,0,1,7
587400.0,119,1,0,5,3
587400.0,119,1,0,1,7
587403.0,119,1,0,5,3
587403.0,119,1,0,1,7
587406.0,119,1,0,5,3
587434.0,119,0,0,6,3
587440.0,119,0,0,7,2
587446.0,119,0,0,8,1
587446.0,119,0,0,0,9
587447.0,119,0,0,1,8
587558.0,119,0,0,9,0
587697.0,119,0,0,9,0
587747.0,119,0,0,9,0
587747.0,119,0,1,8,0
587858.0,119,0,1,8,0
587858.0,119,0,9,0,0
587964.0,119,0,9,0,0
587964.0,115,4,9,0,0
589220.0,115,4,9,0,0
589220.0,87,32,9,0,0
589262.0,87,32,9,0,0
589283.0,87,32,9,0,0
589547.0,88,32,8,0,0
589658.0,96,32,0,0,0
590664.0,96,28,0,4,0
590664.0,96,28,0,0,4
590667.0,96,28,0,4,0
590822.0,96,28,0,4,0
590822.0,96,28,0,0,4
590953.0,96,28,0,0,4
590967.0,96,28,0,0,4
591004.0,96,28,0,4,0
591004.0,96,28,0,3,1
591008.0,96,28,0,4,0
591032.0,96,28,0,4,0
591129.0,96,28,0,4,0
591129.0,96,28,0,0,4
591170.0,96,28,0,4,0
591182.0,96,28,0,4,0
591182.0,96,28,0,3,1
591187.0,96,28,0,4,0
591304.0,96,28,0,4,0
591470.0,96,28,0,4,0
591487.0,96,28,0,4,0
591634.0,96,28,0,4,0
591656.0,96,28,0,4,0
591775.0,96,28,0,4,0
591795.0,96,28,0,4,0
591883.0,96,28,0,4,0
591920.0,96,0,0,32,0
591920.0,96,0,0,8,24
591978.0,96,0,0,16,16
591978.0,96,0,0,0,32
591984.0,96,0,0,8,24
592025.0,96,0,0,16,16
592034.0,96,0,0,16,16
592057.0,96,0,0,16,16
592057.0,96,0,0,8,24
592109.0,96,0,0,8,24
592146.0,96,0,0,24,8
592146.0,96,0,0,8,24
592220.0,96,0,0,8,24
592282.0,96,0,0,24,8
592284.0,96,0,0,24,8
592325.0,96,0,0,24,8
592398.0,96,0,0,32,0
592398.0,96,0,0,0,32
592401.0,96,0,0,32,0
592401.0,96,0,0,0,32
592404.0,96,0,0,32,0
592404.0,96,0,0,0,32
592407.0,96,0,0,32,0
592407.0,96,0,0,0,32
592446.0,96,0,0,0,32
592486.0,96,0,0,32,0
592486.0,96,0,0,0,32
592611.0,96,0,0,32,0
592611.0,96,0,0,0,32
592612.0,96,0,0,0,32
592614.0,96,0,0,0,32
592659.0,96,0,0,0,32
592838.0,96,0,0,0,32
592838.0,0,96,0,0,32
592963.0,0,96,0,0,32
592974.0,0,96,0,32,0
592974.0,0,96,0,7,25
592991.0,0,96,0,8,24
593015.0,0,96,0,16,16
593111.0,0,96,0,16,16
593151.0,0,96,0,32,0
593151.0,0,96,0,0,32
593184.0,0,96,0,0,32
593196.0,0,96,0,0,32
593237.0,0,96,0,32,0
593237.0,0,96,0,8,24
593274.0,0,96,0,8,24
593292.0,0,96,0,8,24
593292.0,0,96,0,7,25
593312.0,0,96,0,8,24
593371.0,0,96,0,16,16
593425.0,0,96,0,32,0
593425.0,0,96,0,0,32
593440.0,0,96,0,0,32
593488.0,0,96,0,0,32
593514.0,0,96,0,0,32
593537.0,0,96,0,0,32
593630.0,0,96,0,32,0
593630.0,0,96,0,15,17
593655.0,0,96,0,16,16
593770.0,0,96,0,32,0
593930.0,0,96,0,32,0
593955.0,0,96,0,32,0
594004.0,0,96,0,32,0
594004.0,0,96,0,16,16
594070.0,0,96,0,16,16
594177.0,0,96,0,32,0
594226.0,0,96,0,32,0
594226.0,0,96,0,28,4
594308.0,0,96,0,28,4
594308.0,0,96,0,27,5
594314.0,0,96,0,28,4
594477.0,0,96,0,28,4
594614.0,0,96,0,28,4
594796.0,0,96,0,28,4
594796.0,0,96,0,12,20
594815.0,0,96,0,16,16
595115.0,0,96,0,16,16
595171.0,0,96,0,32,0
595225.0,0,96,0,32,0
595225.0,0,96,0,28,4
595343.0,0,96,0,28,4
595343.0,0,96,0,27,5
595345.0,0,96,0,28,4
595364.0,0,96,0,28,4
595471.0,0,96,0,28,4
595538.0,0,0,0,124,4
595538.0,0,0,0,28,100
595645.0,0,0,0,28,100
595838.0,0,0,0,28,100
595838.0,0,0,28,0,100
596169.0,0,0,28,0,100
596209.0,0,0,28,0,100
596455.0,0,0,28,0,100
596461.0,0,0,28,0,100
596509.0,0,0,28,0,100
596630.0,0,0,28,0,100
596713.0,0,0,28,0,100
597149.0,0,0,28,0,100
597176.0,0,0,28,0,100
597184.0,0,0,28,0,100
597234.0,0,0,28,0,100
597582.0,0,0,28,0,100
597638.0,28,0,0,0,100
598003.0,28,0,0,0,100
598184.0,28,0,0,0,100
598184.0,0,28,0,0,100
598654.0,0,28,0,4,96
598654.0,0,28,0,3,97
598673.0,0,28,0,4,96
598673.0,0,28,0,0,100
598722.0,0,28,0,4,96
598722.0,0,28,0,0,100
598741.0,0,28,0,4,96
598863.0,0,28,0,4,96
598863.0,0,28,0,3,97
598870.0,0,28,0,3,97
598880.0,0,28,0,4,96
598940.0,0,28,0,4,96
598954.0,0,28,0,4,96
598985.0,0,28,0,4,96
598997.0,0,28,0,4,96
599041.0,0,28,0,4,96
599180.0,0,28,0,4,96
599437.0,0,28,0,4,96
599437.0,0,28,0,3,97
599459.0,0,28,0,3,97
599589.0,0,28,0,4,96
599713.0,0,28,0,4,96
599713.0,0,28,0,0,100
599726.0,0,28,0,4,96
599762.0,0,28,0,4,96
599889.0,0,28,0,4,96
599925.0,0,28,0,36,64
599925.0,0,28,0,4,96
599934.0,0,28,0,12,88
599935.0,0,28,0,20,80
599935.0,0,28,0,4,96
599938.0,0,28,0,20,80
599938.0,0,28,0,4,96
599939.0,0,28,0,20,80
599939.0,0,28,0,4,96
599948.0,0,28,0,20,80
599948.0,0,28,0,4,96
599952.0,0,28,0,20,80
599952.0,0,28,0,4,96
599959.0,0,28,0,20,80
599959.0,0,28,0,4,96
599961.0,0,28,0,20,80
599961.0,0,28,0,4,96
599968.0,0,28,0,20,80
599968.0,0,28,0,4,96
599976.0,0,28,0,20,80
599976.0,0,28,0,4,96
599983.0,0,28,0,20,80
599983.0,0,28,0,4,96
599989.0,0,28,0,20,80
599998.0,0,28,0,36,64
599998.0,0,28,0,4,96
600026.0,0,28,0,4,96
600225.0,0,28,0,4,96
600373.0,0,28,0,4,96
600373.0,0,28,0,0,100
600385.0,0,28,0,4,96
600433.0,0,28,0,4,96
600433.0,0,28,0,0,100
600448.0,0,28,0,4,96
600493.0,0,28,0,36,64
600493.0,0,28,0,4,96
600561.0,0,28,0,36,64
600685.0,0,28,0,36,64
600748.0,0,28,0,36,64
600861.0,0,28,0,36,64
600884.0,0,0,0,128,0
600884.0,0,0,0,64,64
601184.0,0,0,0,64,64
601210.0,0,0,0,64,64
601210.0,0,0,0,32,96
601334.0,0,0,0,64,64
601524.0,0,0,0,64,64
601524.0,0,0,0,60,68
601555.0,0,0,0,64,64
601559.0,0,0,0,64,64
601559.0,0,0,0,32,96
601634.0,0,0,0,32,96
601704.0,0,0,0,64,64
601847.0,0,0,0,64,64
601847.0,0,0,0,60,68
601903.0,0,0,0,64,64
601937.0,0,0,0,64,64
601937.0,0,0,0,32,96
601983.0,0,0,0,32,96
601983.0,0,0,0,28,100
602004.0,0,0,0,28,100
602011.0,0,0,0,28,100
602011.0,0,0,0,24,104
602018.0,0,0,0,28,100
602045.0,0,0,0,32,96
602047.0,0,0,0,32,96
602047.0,0,0,0,31,97
602070.0,0,0,0,31,97
602070.0,0,0,0,27,101
602109.0,0,0,0,28,100
602116.0,0,0,0,32,96
602120.0,0,0,0,32,96
602120.0,0,0,0,31,97
602135.0,0,0,0,31,97
602135.0,0,0,0,27,101
602142.0,0,0,0,28,100
602147.0,0,0,0,28,100
602147.0,0,0,0,24,104
602170.0,0,0,0,24,104
602170.0,0,0,0,22,106
602181.0,0,0,0,26,102
602236.0,0,0,0,26,102
