time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
410291.0,0,0,0,123,5
410308.0,0,0,0,124,4
410336.0,0,0,0,126,2
410351.0,0,0,0,126,2
410351.0,0,0,0,124,4
410353.0,0,0,0,126,2
410386.0,0,0,0,128,0
410955.0,0,0,0,128,0
410955.0,0,0,0,126,2
410972.0,0,0,0,128,0
410980.0,0,0,0,128,0
410980.0,0,0,0,126,2
410997.0,0,0,0,128,0
411010.0,0,0,0,128,0
411010.0,0,0,0,124,4
411032.0,0,0,0,128,0
411052.0,0,0,0,128,0
411052.0,0,0,0,120,8
411089.0,0,0,0,128,0
411101.0,0,0,0,128,0
411101.0,0,0,0,126,2
411119.0,0,0,0,128,0
411123.0,0,0,0,128,0
411123.0,0,0,0,112,16
411141.0,0,0,0,112,16
411141.0,0,0,0,96,32
411239.0,0,0,0,112,16
411249.0,0,0,0,128,0
411438.0,0,0,0,128,0
411438.0,0,0,0,96,32
411720.0,0,0,0,128,0
411996.0,0,0,0,128,0
411996.0,0,0,0,0,128
412024.0,0,0,0,128,0
412106.0,0,0,0,128,0
412106.0,0,0,0,0,128
412558.0,0,0,0,128,0
413270.0,0,0,0,128,0
413270.0,0,0,0,126,2
413282.0,0,0,0,126,2
413300.0,0,0,0,128,0
413329.0,0,0,0,128,0
413329.0,0,0,0,112,16
413385.0,0,0,0,128,0
413414.0,0,0,0,128,0
413414.0,0,0,0,112,16
413422.0,0,0,0,112,16
413422.0,0,0,0,96,32
413518.0,0,0,0,112,16
413523.0,0,0,0,128,0
413661.0,0,0,0,128,0
413661.0,0,0,0,64,64
413935.0,0,0,0,128,0
413938.0,0,0,0,128,0
413938.0,0,0,0,127,1
413954.0,0,0,0,128,0
414103.0,0,0,0,128,0
414103.0,0,0,0,96,32
414126.0,0,0,0,96,32
414126.0,0,0,0,88,40
414195.0,0,0,0,120,8
414196.0,0,0,0,128,0
414516.0,0,0,0,128,0
414516.0,0,0,0,96,32
414544.0,0,0,0,96,32
414544.0,0,0,0,88,40
414603.0,0,0,0,120,8
414605.0,0,0,0,128,0
414711.0,0,0,0,128,0
414711.0,0,0,0,0,128
414789.0,0,0,0,128,0
414857.0,0,0,0,128,0
414857.0,0,0,0,0,128
414943.0,0,0,0,128,0
415024.0,0,0,0,128,0
415528.0,0,0,0,128,0
415528.0,0,0,0,96,32
415552.0,0,0,0,96,32
415552.0,0,0,0,88,40
415558.0,0,0,0,88,40
415624.0,0,0,0,120,8
415626.0,0,0,0,128,0
415811.0,0,0,0,128,0
415811.0,0,0,0,127,1
415825.0,0,0,0,128,0
416101.0,0,0,0,128,0
416101.0,0,0,0,96,32
416120.0,0,0,0,96,32
416120.0,0,0,0,88,40
416187.0,0,0,0,120,8
416189.0,0,0,0,128,0
416888.0,0,0,0,128,0
416888.0,0,0,0,96,32
416907.0,0,0,0,96,32
416907.0,0,0,0,88,40
416977.0,0,0,0,120,8
416980.0,0,0,0,128,0
417273.0,0,0,0,128,0
417273.0,0,0,0,96,32
417303.0,0,0,0,96,32
417303.0,0,0,0,88,40
417383.0,0,0,0,120,8
417385.0,0,0,0,128,0
417602.0,0,0,0,128,0
417602.0,0,0,0,127,1
417623.0,0,0,0,128,0
417650.0,0,0,0,128,0
417650.0,0,0,0,127,1
417687.0,0,0,0,128,0
417697.0,0,0,0,128,0
417697.0,0,0,0,127,1
417736.0,0,0,0,128,0
417740.0,0,0,0,128,0
417740.0,0,0,0,124,4
417763.0,0,0,0,124,4
417763.0,0,0,0,122,6
417769.0,0,0,0,122,6
417769.0,0,0,0,90,38
417772.0,0,0,0,90,38
417772.0,0,0,0,89,39
417789.0,0,0,0,89,39
417808.0,0,0,0,90,38
417843.0,0,0,0,92,36
417844.0,0,0,0,96,32
417847.0,0,0,0,96,32
417847.0,0,0,0,92,36
417863.0,0,0,0,96,32
417886.0,0,0,0,96,32
417886.0,0,0,0,92,36
417908.0,0,0,0,124,4
417908.0,0,0,0,122,6
417927.0,0,0,0,122,6
417927.0,0,0,0,90,38
417943.0,0,0,0,90,38
417943.0,0,0,88,2,38
417971.0,0,0,88,2,38
418125.0,0,0,88,34,6
418125.0,0,0,88,26,14
418284.0,0,0,88,34,6
418469.0,0,0,88,34,6
418469.0,0,0,88,30,10
418530.0,0,0,88,34,6
418559.0,0,0,88,34,6
418559.0,0,0,88,2,38
418620.0,0,0,88,34,6
418736.0,0,0,88,38,2
418739.0,0,0,88,40,0
419068.0,0,0,88,40,0
419068.0,0,0,88,39,1
419102.0,0,0,88,40,0
419111.0,0,0,88,40,0
419111.0,0,0,88,36,4
419132.0,0,0,88,36,4
419132.0,0,0,88,34,6
419226.0,0,0,88,38,2
419227.0,0,0,88,40,0
419228.0,0,0,88,40,0
419228.0,0,0,88,36,4
419233.0,0,0,88,40,0
419272.0,0,0,88,40,0
419272.0,0,0,88,39,1
419291.0,0,0,88,40,0
419326.0,0,0,88,40,0
419326.0,0,0,88,36,4
419348.0,0,0,88,36,4
419348.0,0,0,88,34,6
419429.0,0,0,88,34,6
419429.0,0,0,88,2,38
419464.0,0,0,88,34,6
419528.0,0,0,88,34,6
419528.0,0,0,88,33,7
419537.0,0,0,88,34,6
419587.0,0,0,88,34,6
419587.0,0,0,88,33,7
419597.0,0,0,88,34,6
419651.0,0,0,88,34,6
419673.0,0,0,88,34,6
419743.0,88,0,0,34,6
419743.0,32,56,0,34,6
419827.0,32,56,0,34,6
419827.0,0,88,0,34,6
419879.0,0,88,0,34,6
419985.0,0,88,0,34,6
419999.0,0,88,0,34,6
420061.0,0,88,0,34,6
420162.0,0,88,0,38,2
420165.0,0,88,0,40,0
420235.0,0,88,0,40,0
420309.0,0,88,0,40,0
420358.0,0,88,0,40,0
420385.0,0,88,0,40,0
420395.0,0,88,0,40,0
420572.0,0,88,0,40,0
420667.0,0,88,0,40,0
420767.0,0,88,0,40,0
420792.0,0,88,0,40,0
420808.0,0,88,0,40,0
420884.0,0,88,0,40,0
420896.0,0,88,0,40,0
420952.0,0,88,0,40,0
421016.0,0,88,0,40,0
421224.0,0,88,0,40,0
421225.0,0,88,0,40,0
421275.0,0,88,0,40,0
421298.0,0,88,0,40,0
421350.0,0,88,0,40,0
421480.0,0,88,0,40,0
421505.0,0,88,0,40,0
421621.0,0,88,0,40,0
421776.0,0,88,0,40,0
421801.0,0,88,0,40,0
421824.0,0,88,0,40,0
421876.0,0,88,0,40,0
421937.0,0,88,0,40,0
422013.0,0,88,0,40,0
422069.0,0,88,0,40,0
422203.0,0,88,0,40,0
422250.0,0,88,0,40,0
422362.0,0,88,0,40,0
422443.0,0,32,0,96,0
422443.0,0,32,0,0,96
422444.0,0,32,0,0,96
422464.0,0,32,0,0,96
422491.0,0,32,0,0,96
422505.0,0,32,0,32,64
422505.0,0,32,0,0,96
422525.0,0,32,0,0,96
422527.0,0,0,0,32,96
422527.0,0,0,0,29,99
422537.0,0,0,0,30,98
422538.0,0,0,0,31,97
422552.0,0,0,0,32,96
422667.0,0,0,0,96,32
422667.0,0,0,0,0,128
422745.0,0,0,0,0,128
422763.0,0,0,0,32,96
422763.0,0,0,0,31,97
422784.0,0,0,0,32,96
422784.0,0,0,0,0,128
422800.0,0,0,0,0,128
422893.0,0,0,0,0,128
422910.0,0,0,0,64,64
422910.0,0,0,0,55,73
422925.0,0,0,0,56,72
422966.0,0,0,0,56,72
422977.0,0,0,0,88,40
422977.0,0,0,0,17,111
423007.0,0,0,0,18,110
423036.0,0,0,0,18,110
423068.0,0,0,0,26,102
423096.0,0,0,0,26,102
423146.0,0,0,0,26,102
423188.0,0,0,0,90,38
423188.0,0,0,0,25,103
423190.0,0,0,0,25,103
423198.0,0,0,0,26,102
423232.0,0,0,0,26,102
423244.0,0,0,0,26,102
423245.0,0,0,0,26,102
423280.0,0,0,0,26,102
423295.0,0,0,0,26,102
423302.0,0,0,0,90,38
423302.0,0,0,0,24,104
423313.0,0,0,0,25,103
423324.0,0,0,0,26,102
423350.0,0,0,0,26,102
423374.0,0,0,0,26,102
423409.0,0,0,0,26,102
423457.0,0,0,0,26,102
423474.0,0,0,0,26,102
423508.0,0,0,0,90,38
423508.0,0,0,0,25,103
423537.0,0,0,0,26,102
423552.0,0,0,0,90,38
423552.0,0,0,0,26,102
423598.0,0,0,0,26,102
423651.0,0,0,0,26,102
423655.0,0,0,0,90,38
423655.0,0,0,0,25,103
423669.0,0,0,0,26,102
423692.0,0,0,0,26,102
423744.0,0,0,0,26,102
423763.0,0,0,0,90,38
423763.0,0,0,0,57,71
423790.0,0,0,0,59,69
423802.0,0,0,0,59,69
423814.0,0,0,0,63,65
423824.0,0,0,0,63,65
423833.0,0,0,0,63,65
423846.0,0,0,0,63,65
423910.0,0,0,0,63,65
423915.0,0,0,0,95,33
423915.0,0,0,0,30,98
423944.0,0,0,0,31,97
423961.0,0,0,0,95,33
423961.0,0,0,0,31,97
423982.0,0,0,0,31,97
423992.0,0,0,0,31,97
423999.0,0,0,0,95,33
423999.0,0,0,0,30,98
424018.0,0,0,0,31,97
424106.0,0,0,0,95,33
424106.0,0,0,0,31,97
424115.0,0,0,0,31,97
424212.0,0,0,0,95,33
424212.0,0,0,0,31,97
424239.0,0,0,0,31,97
424282.0,0,0,0,95,33
424282.0,0,0,0,63,65
424369.0,0,0,0,63,65
424394.0,0,0,0,64,64
424394.0,0,0,0,0,128
424424.0,0,0,0,0,128
424462.0,0,0,0,32,96
424462.0,0,0,0,31,97
424493.0,0,0,0,31,97
424521.0,0,0,0,95,33
424521.0,0,0,0,29,99
424523.0,0,0,0,30,98
424545.0,0,0,0,31,97
424580.0,0,0,0,31,97
424581.0,0,0,0,31,97
424605.0,0,0,0,31,97
424649.0,0,0,0,31,97
424668.0,0,0,0,31,97
424671.0,0,0,0,63,65
424700.0,0,0,0,63,65
424772.0,0,0,0,127,1
424772.0,0,0,0,63,65
424779.0,0,0,0,63,65
424813.0,0,0,0,63,65
424876.0,0,0,0,64,64
424876.0,0,0,0,0,128
424935.0,0,0,0,64,64
424935.0,0,0,0,0,128
424956.0,0,0,0,0,128
424987.0,0,0,0,64,64
424987.0,0,0,0,0,128
425033.0,0,0,0,64,64
425033.0,0,0,0,0,128
425069.0,0,0,0,64,64
425069.0,0,0,0,0,128
425102.0,0,0,0,64,64
425102.0,0,0,0,0,128
425104.0,0,0,0,0,128
425140.0,0,0,0,64,64
425140.0,0,0,0,63,65
425151.0,0,0,0,64,64
425151.0,0,0,0,0,128
425185.0,0,0,0,64,64
425185.0,0,0,0,59,69
425193.0,0,0,0,123,5
425193.0,0,0,0,57,71
425214.0,0,0,0,58,70
425228.0,0,0,0,58,70
425231.0,0,0,0,122,6
425231.0,0,0,0,57,71
425257.0,0,0,0,58,70
425277.0,0,0,0,122,6
425277.0,0,0,0,26,102
425318.0,0,0,0,90,38
425318.0,0,0,0,26,102
425354.0,0,0,0,26,102
425364.0,0,0,0,90,38
425364.0,0,0,0,26,102
425413.0,0,0,0,90,38
425413.0,0,0,0,26,102
425450.0,0,0,0,90,38
425450.0,0,0,0,26,102
425481.0,0,0,0,90,38
425481.0,0,0,0,26,102
425483.0,0,0,0,26,102
425514.0,0,0,0,90,38
425514.0,0,0,0,19,109
425527.0,0,0,0,19,109
425534.0,0,0,0,20,108
425547.0,0,0,0,84,44
425547.0,0,0,0,19,109
425557.0,0,0,0,20,108
425595.0,0,0,0,22,106
425609.0,0,0,0,26,102
425652.0,0,0,0,58,70
425661.0,0,0,0,122,6
425661.0,0,0,0,26,102
425763.0,0,0,0,26,102
425778.0,0,0,0,90,38
425778.0,0,0,0,26,102
425811.0,0,0,0,26,102
425824.0,0,0,0,26,102
425889.0,0,0,0,90,38
425889.0,0,0,0,26,102
425907.0,0,0,0,26,102
425910.0,0,0,0,26,102
425936.0,0,0,0,26,102
425977.0,0,0,0,26,102
426000.0,0,0,0,90,38
426000.0,0,0,0,25,103
426015.0,0,0,0,26,102
426106.0,0,0,0,90,38
426106.0,0,0,0,24,104
426121.0,0,0,0,25,103
426150.0,0,0,0,26,102
426239.0,0,0,0,90,38
426239.0,0,0,0,50,78
426246.0,0,0,0,82,46
426246.0,0,0,0,17,111
426268.0,0,0,0,18,110
426354.0,0,0,0,26,102
426376.0,0,0,0,90,38
426376.0,0,0,0,58,70
426396.0,0,0,0,90,38
426396.0,0,0,0,26,102
426405.0,0,0,0,26,102
426433.0,0,0,0,26,102
426519.0,0,0,0,90,38
426519.0,0,0,0,26,102
426634.0,0,0,0,90,38
426634.0,0,0,0,26,102
426745.0,0,0,0,90,38
426745.0,0,0,0,26,102
426850.0,0,0,0,90,38
426850.0,0,0,0,26,102
426957.0,0,0,0,90,38
426957.0,0,0,0,24,104
426962.0,0,0,0,24,104
426966.0,0,0,0,25,103
426973.0,0,0,0,26,102
427063.0,0,0,0,90,38
427063.0,0,0,0,19,109
427080.0,0,0,0,20,108
427122.0,0,0,0,20,108
427122.0,0,0,0,19,109
427132.0,0,0,0,20,108
427176.0,0,0,0,20,108
427300.0,0,0,0,52,76
427300.0,0,0,0,20,108
427321.0,0,0,0,20,108
427321.0,0,0,0,16,112
427388.0,0,0,0,48,80
427397.0,0,0,0,52,76
427398.0,0,0,0,52,76
427398.0,0,0,0,44,84
427462.0,0,0,0,44,84
427463.0,0,0,0,44,84
427463.0,0,0,0,43,85
427465.0,0,0,0,51,77
427467.0,0,0,0,51,77
427467.0,0,0,0,35,93
427506.0,0,0,0,36,92
427520.0,0,0,0,36,92
427520.0,0,0,0,35,93
427521.0,0,0,0,35,93
427538.0,0,0,0,36,92
427544.0,0,0,0,36,92
427544.0,0,0,0,32,96
427549.0,0,0,0,48,80
427565.0,0,0,0,48,80
427565.0,0,0,0,46,82
427634.0,0,0,0,46,82
427634.0,0,0,0,42,86
427718.0,0,0,0,46,82
427722.0,0,0,0,46,82
427722.0,0,0,0,38,90
427789.0,0,0,0,46,82
427791.0,0,0,0,46,82
427791.0,0,0,0,30,98
427859.0,0,0,0,46,82
427946.0,0,0,0,46,82
427946.0,0,0,0,42,86
427991.0,0,0,0,46,82
427991.0,0,0,0,14,114
428001.0,0,0,0,46,82
428033.0,0,0,0,46,82
428033.0,0,0,0,30,98
428094.0,0,0,0,32,96
428102.0,0,0,0,48,80
428109.0,0,0,0,48,80
428109.0,0,0,0,32,96
428115.0,0,0,0,36,92
428116.0,0,0,0,68,60
428140.0,0,0,0,68,60
428167.0,0,0,0,84,44
428171.0,0,0,0,86,42
428185.0,0,0,0,86,42
428185.0,0,0,14,72,42
428198.0,0,0,14,76,38
428215.0,0,0,14,76,38
428215.0,0,0,14,60,54
428258.0,0,0,14,60,54
428258.0,0,0,14,59,55
428260.0,0,0,14,59,55
428260.0,0,0,14,58,56
428276.0,0,0,14,59,55
428289.0,0,0,14,60,54
428292.0,0,0,14,76,38
428367.0,0,0,14,76,38
428367.0,0,0,14,44,70
428377.0,0,0,14,76,38
428479.0,0,0,14,76,38
428479.0,0,0,14,44,70
428513.0,0,0,14,44,70
428513.0,0,0,14,36,78
428526.0,0,0,14,40,74
428529.0,0,0,14,42,72
428588.0,0,0,14,74,40
428589.0,0,0,14,82,32
428713.0,0,0,14,82,32
428713.0,0,0,14,66,48
428776.0,0,0,14,82,32
428849.0,0,0,14,82,32
428849.0,0,0,14,66,48
428905.0,0,0,14,82,32
429095.0,0,0,14,114,0
429125.0,0,0,14,114,0
429125.0,0,0,14,82,32
429603.0,0,0,14,114,0
429605.0,0,0,14,114,0
429605.0,0,0,14,113,1
429622.0,0,0,14,114,0
429668.0,0,0,14,114,0
429668.0,0,0,14,113,1
429677.0,0,0,14,114,0
429808.0,0,0,14,114,0
429808.0,0,0,14,110,4
429829.0,0,0,14,110,4
429829.0,0,0,14,108,6
429836.0,0,0,14,112,2
429850.0,0,0,14,114,0
429985.0,14,0,0,114,0
430248.0,14,0,0,114,0
430248.0,14,0,0,82,32
430273.0,14,0,0,82,32
430273.0,14,0,0,74,40
430380.0,14,0,0,74,40
430380.0,14,0,0,58,56
430478.0,14,0,0,90,24
430481.0,14,0,0,98,16
430533.0,14,0,0,114,0
430553.0,14,0,0,114,0
430553.0,14,0,0,98,16
430592.0,14,0,0,98,16
430592.0,14,0,0,66,48
430796.0,14,0,0,66,48
430796.0,14,0,0,50,64
430799.0,14,0,0,66,48
430818.0,14,0,0,82,32
430845.0,14,0,0,82,32
430845.0,14,0,0,81,33
430857.0,14,0,0,81,33
430857.0,14,0,0,77,37
430891.0,14,0,0,77,37
430891.0,14,0,0,75,39
430965.0,14,0,0,75,39
430965.0,14,0,0,59,55
431001.0,14,0,0,59,55
431001.0,14,0,6,53,55
431005.0,14,0,6,54,54
431039.0,14,0,6,70,38
431094.0,14,0,6,70,38
431094.0,14,0,8,68,38
431115.0,14,0,8,68,38
431115.0,14,0,12,64,38
431171.0,14,0,12,64,38
431171.0,14,0,14,62,38
431198.0,14,0,14,62,38
431198.0,14,0,18,58,38
431212.0,14,0,18,58,38
431212.0,14,0,18,42,54
431268.0,14,0,18,58,38
431347.0,14,0,18,58,38
431347.0,14,0,18,42,54
431358.0,14,0,18,74,22
431377.0,14,0,18,74,22
431377.0,14,0,36,56,22
431415.0,14,0,36,72,6
431588.0,14,0,36,72,6
431588.0,14,0,42,66,6
431589.0,14,0,42,66,6
431589.0,14,0,50,58,6
431746.0,14,0,50,58,6
431746.0,14,0,50,57,7
431863.0,14,0,50,61,3
431865.0,14,0,50,63,1
431892.0,14,0,50,64,0
432163.0,14,0,50,64,0
432163.0,14,0,50,63,1
432245.0,14,0,50,64,0
432399.0,14,0,50,64,0
432399.0,14,0,50,63,1
432508.0,14,0,50,63,1
432508.0,14,0,50,47,17
432568.0,14,0,50,63,1
432573.0,14,0,50,64,0
432723.0,14,0,50,64,0
432723.0,14,0,50,63,1
432801.0,20,0,44,63,1
432866.0,20,0,44,63,1
432866.0,20,0,44,31,33
432894.0,22,0,42,31,33
432915.0,26,0,38,31,33
432971.0,28,0,36,31,33
432998.0,32,0,32,31,33
433124.0,32,0,32,31,33
433124.0,32,0,32,27,37
433147.0,32,0,32,27,37
433147.0,32,0,32,25,39
433177.0,50,0,14,25,39
433268.0,50,0,14,25,39
433268.0,50,0,14,24,40
433332.0,50,0,14,56,8
433337.0,50,0,14,56,8
433337.0,50,0,14,55,9
433341.0,50,0,14,55,9
433341.0,50,0,14,54,10
433355.0,50,0,14,55,9
433360.0,50,0,14,56,8
433388.0,56,0,8,56,8
433389.0,64,0,0,56,8
433447.0,64,0,0,56,8
433447.0,64,0,0,24,40
433818.0,64,0,0,24,40
433818.0,64,0,9,15,40
433940.0,64,0,9,47,8
433983.0,64,0,9,48,7
433984.0,64,0,9,49,6
433985.0,64,0,9,49,6
433985.0,64,0,9,17,38
434039.0,64,0,9,17,38
434039.0,64,0,10,16,38
434072.0,64,0,10,16,38
434072.0,64,0,10,15,39
434099.0,64,0,10,19,35
434101.0,64,0,10,21,33
434173.0,64,0,10,22,32
434301.0,64,0,10,22,32
434301.0,64,0,10,18,36
434324.0,64,0,10,18,36
434324.0,64,0,10,16,38
434358.0,64,0,10,16,38
434358.0,64,0,18,8,38
434415.0,64,0,18,8,38
434415.0,64,0,24,2,38
434546.0,64,0,24,34,6
434564.0,64,0,24,34,6
434564.0,64,0,24,33,7
434569.0,64,0,24,33,7
434569.0,64,0,24,32,8
434593.0,64,0,24,33,7
434599.0,64,0,24,34,6
434658.0,64,0,24,34,6
434658.0,64,0,24,2,38
434726.0,64,0,24,2,38
434964.0,64,0,24,2,38
435014.0,64,0,24,2,38
435028.0,64,0,24,2,38
435261.0,64,0,24,6,34
435263.0,64,0,24,8,32
435583.0,64,0,24,8,32
435583.0,61,3,24,8,32
435618.0,70,3,15,8,32
435631.0,70,3,15,8,32
435631.0,69,4,15,8,32
435695.0,69,4,15,8,32
435695.0,68,5,15,8,32
435718.0,68,5,15,8,32
435718.0,64,9,15,8,32
435739.0,64,9,15,8,32
435739.0,62,11,15,8,32
435774.0,62,11,15,8,32
435774.0,58,15,15,8,32
435796.0,58,15,15,8,32
435796.0,56,17,15,8,32
435800.0,56,17,15,8,32
435800.0,52,21,15,8,32
435833.0,52,21,15,8,32
435833.0,36,37,15,8,32
435839.0,37,37,14,8,32
435849.0,37,37,14,8,32
435849.0,33,41,14,8,32
435859.0,33,41,14,8,32
435859.0,29,45,14,8,32
435887.0,29,45,14,8,32
435887.0,27,47,14,8,32
435915.0,27,47,14,8,32
435915.0,19,55,14,8,32
435928.0,19,55,14,8,32
435935.0,19,55,14,8,32
435940.0,19,55,14,8,32
435950.0,19,55,14,8,32
435982.0,19,55,14,8,32
435995.0,19,55,14,8,32
436062.0,19,55,14,40,0
436062.0,19,55,14,5,35
436062.0,6,68,14,5,35
436064.0,6,68,14,5,35
436069.0,6,68,14,6,34
436070.0,6,68,14,6,34
436083.0,6,68,14,7,33
436158.0,14,68,6,7,33
436158.0,4,78,6,7,33
436186.0,4,78,6,8,32
436186.0,4,78,6,0,40
436215.0,10,78,0,0,40
436265.0,10,78,0,0,40
436312.0,10,78,0,8,32
436312.0,10,78,0,0,40
436316.0,10,78,0,2,38
436325.0,10,78,0,34,6
436325.0,10,78,0,0,40
436328.0,10,78,0,6,34
436328.0,10,78,0,4,36
436330.0,10,78,0,5,35
436331.0,10,78,0,7,33
436337.0,10,78,0,11,29
436337.0,10,78,0,3,37
436340.0,10,78,0,11,29
436351.0,10,78,0,19,21
436356.0,10,78,0,23,17
436361.0,10,78,0,24,16
436560.0,10,78,0,40,0
436560.0,10,78,0,4,36
436563.0,10,78,0,36,4
436563.0,10,78,0,14,26
436564.0,10,78,0,18,22
436566.0,10,78,0,40,0
436566.0,10,78,0,8,32
436569.0,10,78,0,40,0
436569.0,10,78,0,23,17
436572.0,10,78,0,40,0
436984.0,10,78,0,40,0
438103.0,10,78,0,40,0
438103.0,10,78,0,36,4
438132.0,10,78,0,36,4
438132.0,10,78,0,34,6
438135.0,10,78,0,34,6
438135.0,10,78,0,30,10
438157.0,10,78,0,32,8
438158.0,10,78,0,36,4
438162.0,10,78,0,36,4
438182.0,10,78,0,36,4
438194.0,10,78,0,40,0
438241.0,10,78,0,40,0
438254.0,10,78,0,40,0
438283.0,10,75,0,43,0
438299.0,10,75,0,43,0
438331.0,10,74,0,44,0
438390.0,10,74,0,44,0
438395.0,10,73,0,45,0
438418.0,10,69,0,49,0
438439.0,10,67,0,51,0
438450.0,10,67,0,51,0
438474.0,10,63,0,55,0
438490.0,10,63,0,55,0
438490.0,6,67,0,55,0
438496.0,6,65,0,57,0
438500.0,6,61,0,61,0
438512.0,6,61,0,61,0
438512.0,2,65,0,61,0
438533.0,2,49,0,77,0
438533.0,2,49,0,1,76
438540.0,2,49,0,1,76
438549.0,2,45,0,5,76
438549.0,2,45,0,3,78
438559.0,2,41,0,7,78
438562.0,2,41,0,11,74
438587.0,2,39,0,13,74
438589.0,2,39,0,17,70
438592.0,2,39,0,19,68
438615.0,2,31,0,27,68
438645.0,2,31,0,31,64
438762.0,2,18,0,44,64
438762.0,2,18,0,0,108
438858.0,2,8,0,10,108
438858.0,2,8,0,4,114
439004.0,2,8,0,12,106
439062.0,2,8,0,44,74
439108.0,2,8,0,48,70
439316.0,2,8,0,48,70
439328.0,2,8,0,48,70
439337.0,2,8,0,48,70
439343.0,2,8,0,48,70
439343.0,2,8,0,47,71
439358.0,2,8,0,48,70
439444.0,2,8,0,48,70
439444.0,2,8,0,47,71
439486.0,2,8,0,47,71
439486.0,2,8,0,43,75
439705.0,2,8,0,44,74
439776.0,2,8,0,48,70
439829.0,2,8,0,48,70
439829.0,2,8,0,47,71
439893.0,2,8,0,47,71
439893.0,2,8,0,15,103
439923.0,2,8,0,15,103
439923.0,2,8,0,7,111
439959.0,2,8,0,8,110
440295.0,2,8,0,8,110
440295.0,2,8,0,7,111
440422.0,2,8,0,8,110
440516.0,2,8,0,8,110
440516.0,2,8,0,7,111
440517.0,2,8,0,7,111
440517.0,2,8,0,6,112
440532.0,2,8,0,7,111
440579.0,2,8,0,7,111
440579.0,2,8,0,6,112
440602.0,2,8,0,7,111
440718.0,2,8,0,7,111
440729.0,2,8,0,8,110
440883.0,2,8,0,72,46
440883.0,2,8,0,8,110
440884.0,2,8,0,8,110
440884.0,2,8,0,4,114
440950.0,2,8,0,8,110
440951.0,2,8,0,8,110
440951.0,2,8,0,7,111
440993.0,2,8,0,7,111
441110.0,2,8,0,8,110
441110.0,2,8,0,0,118
441187.0,2,8,0,0,118
441190.0,2,4,0,4,118
441190.0,2,4,0,3,119
441212.0,2,0,0,7,119
441345.0,2,0,0,8,118
441469.0,2,0,0,16,110
441533.0,2,0,0,16,110
441549.0,2,0,0,16,110
441684.0,2,0,0,16,110
441684.0,2,0,0,8,118
441858.0,2,0,0,8,118
441969.0,2,0,0,16,110
442199.0,2,0,0,16,110
442199.0,2,0,0,8,118
442344.0,2,0,0,8,118
442344.0,2,0,0,7,119
442393.0,2,0,0,15,111
442461.0,2,0,0,16,110
442705.0,2,0,0,16,110
442705.0,2,0,0,15,111
442711.0,2,0,0,15,111
442711.0,2,0,0,14,112
442736.0,2,0,0,15,111
442739.0,2,0,0,16,110
442814.0,2,0,0,16,110
442872.0,2,0,0,80,46
442872.0,2,0,0,16,110
442914.0,2,0,0,16,110
442914.0,2,0,0,8,118
443002.0,2,0,0,8,118
443002.0,2,0,0,7,119
443123.0,2,0,0,15,111
443170.0,2,0,0,16,110
443171.0,2,0,0,16,110
443172.0,2,0,0,16,110
443237.0,2,0,0,16,110
443237.0,2,0,0,15,111
443244.0,2,0,0,15,111
443272.0,2,0,0,15,111
443288.0,2,0,0,79,47
443308.0,2,0,0,80,46
443311.0,2,0,0,80,46
443311.0,2,0,0,48,78
443357.0,2,0,0,48,78
443357.0,2,0,0,44,82
443359.0,2,0,0,48,78
443654.0,2,0,0,48,78
443654.0,2,0,0,40,86
443705.0,2,0,0,72,54
443709.0,2,0,0,72,54
443709.0,2,0,0,71,55
443710.0,2,0,0,71,55
443710.0,2,0,0,70,56
443724.0,2,0,0,71,55
443732.0,2,0,0,72,54
443787.0,2,0,0,72,54
443787.0,2,0,0,40,86
443835.0,2,0,0,48,78
443872.0,2,0,0,48,78
443872.0,2,0,0,40,86
444008.0,2,0,0,40,86
444008.0,2,0,0,39,87
444048.0,2,0,0,40,86
444137.0,2,0,0,48,78
444190.0,2,0,0,48,78
444212.0,2,0,0,48,78
444212.0,2,0,2,46,78
444295.0,2,0,2,78,46
444297.0,2,0,2,78,46
444297.0,2,0,2,77,47
444307.0,2,0,2,77,47
444307.0,2,0,2,76,48
444313.0,2,0,2,77,47
444316.0,2,0,2,78,46
444416.0,2,0,2,78,46
444416.0,2,0,2,14,110
444469.0,2,0,2,14,110
444469.0,2,0,7,9,110
444597.0,2,0,7,9,110
444597.0,2,0,7,1,118
444703.0,2,0,7,1,118
444749.0,2,0,7,9,110
444749.0,2,0,7,5,114
444792.0,2,0,7,9,110
444890.0,2,0,7,9,110
444890.0,2,0,7,5,114
444932.0,2,0,7,5,114
444965.0,2,0,7,9,110
444965.0,2,0,7,1,118
445085.0,2,0,7,9,110
445130.0,2,0,7,9,110
445130.0,2,0,7,1,118
445203.0,2,0,7,1,118
445211.0,2,0,7,9,110
445211.0,2,0,7,5,114
445257.0,2,0,7,9,110
445288.0,2,0,7,73,46
445386.0,2,0,7,73,46
445386.0,2,0,7,9,110
445433.0,2,0,7,9,110
445433.0,2,0,7,5,114
445465.0,2,0,7,5,114
445683.0,2,0,7,5,114
445706.0,2,0,7,5,114
445871.0,2,0,7,37,82
445871.0,2,0,7,23,96
445872.0,2,0,7,31,88
445944.0,2,0,7,33,86
445972.0,2,0,7,37,82
446012.0,4,0,5,37,82
446013.0,4,0,5,45,74
