time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
593516.0,96,0,0,32,0
593516.0,96,0,0,0,32
593612.0,96,0,0,0,32
593641.0,96,0,0,32,0
593641.0,96,0,0,0,32
593673.0,96,0,0,0,32
593746.0,96,0,0,8,24
593746.0,96,0,0,7,25
593771.0,96,0,0,8,24
593775.0,96,0,0,16,16
593809.0,96,0,0,32,0
593809.0,96,0,0,0,32
594004.0,96,0,0,0,32
594046.0,96,0,0,0,32
594172.0,96,0,0,32,0
594172.0,96,0,0,8,24
594226.0,96,0,0,8,24
594226.0,96,0,0,4,28
594308.0,96,0,0,20,12
594308.0,96,0,0,3,29
594314.0,96,0,0,4,28
594472.0,96,0,0,4,28
594485.0,96,0,0,20,12
594485.0,96,0,0,4,28
594513.0,96,0,0,12,20
594614.0,96,0,0,12,20
594673.0,96,0,0,28,4
594673.0,96,0,0,12,20
594796.0,96,0,0,12,20
594813.0,96,0,0,28,4
594815.0,96,0,0,32,0
594815.0,0,96,0,0,32
594901.0,0,96,0,32,0
594901.0,0,96,0,0,32
595106.0,0,96,0,32,0
595106.0,0,96,0,0,32
595113.0,0,96,0,0,32
595225.0,0,96,0,0,32
595279.0,0,96,0,16,16
595343.0,0,96,0,16,16
595343.0,0,96,0,15,17
595345.0,0,96,0,16,16
595364.0,0,96,0,16,16
595481.0,0,96,0,32,0
595579.0,0,96,0,32,0
595645.0,0,96,0,32,0
595781.0,0,96,0,32,0
596169.0,0,96,0,32,0
596169.0,0,96,0,16,16
596182.0,0,96,0,32,0
596209.0,0,96,0,32,0
596209.0,0,96,0,16,16
596222.0,0,96,0,32,0
596455.0,0,96,0,32,0
596455.0,0,96,0,16,16
596456.0,0,96,0,32,0
596461.0,0,96,0,32,0
596461.0,0,96,0,24,8
596470.0,0,96,0,32,0
596482.0,0,96,0,32,0
596509.0,0,96,0,32,0
596509.0,0,96,0,24,8
596519.0,0,96,0,32,0
596522.0,0,96,0,32,0
596630.0,0,96,0,32,0
596630.0,0,96,0,16,16
596643.0,0,96,0,32,0
596713.0,0,96,0,32,0
596713.0,0,96,0,16,16
596724.0,0,96,0,32,0
596756.0,0,96,0,32,0
596943.0,0,96,0,32,0
597024.0,0,96,0,32,0
597149.0,0,96,0,32,0
597149.0,0,96,0,16,16
597165.0,0,96,0,32,0
597176.0,0,96,0,32,0
597176.0,0,96,0,16,16
597178.0,0,96,0,32,0
597184.0,0,96,0,32,0
597184.0,0,96,0,16,16
597199.0,0,96,0,32,0
597234.0,0,96,0,32,0
597234.0,0,96,0,31,1
597253.0,0,96,0,32,0
597465.0,0,96,0,32,0
597478.0,0,96,0,32,0
597499.0,0,96,0,32,0
597515.0,0,0,0,128,0
597515.0,0,0,0,0,128
597553.0,0,0,0,0,128
597582.0,0,0,0,0,128
597615.0,0,0,0,128,0
597615.0,0,0,0,24,104
597664.0,0,0,0,28,100
597915.0,0,0,0,28,100
597915.0,0,0,24,4,100
597964.0,0,0,24,4,100
597964.0,0,0,28,0,100
598003.0,0,0,28,0,100
598863.0,0,0,28,0,100
598870.0,0,0,28,0,100
598940.0,0,0,28,0,100
598985.0,0,0,28,0,100
598997.0,0,0,28,0,100
599437.0,0,0,28,0,100
599459.0,0,0,28,0,100
599713.0,0,0,28,0,100
599715.0,24,0,4,0,100
599762.0,24,0,4,0,100
599764.0,28,0,0,0,100
600261.0,28,0,0,0,100
600373.0,28,0,0,0,100
600433.0,28,0,0,0,100
601044.0,28,0,0,4,96
601044.0,28,0,0,0,100
601063.0,28,0,0,4,96
601063.0,28,0,0,2,98
601080.0,28,0,0,3,97
601210.0,28,0,0,3,97
601215.0,28,0,0,4,96
601215.0,28,0,0,0,100
601228.0,28,0,0,4,96
601228.0,28,0,0,0,100
601240.0,28,0,0,4,96
601240.0,28,0,0,0,100
601255.0,28,0,0,4,96
601363.0,28,0,0,4,96
601524.0,28,0,0,4,96
601524.0,28,0,0,0,100
601555.0,28,0,0,4,96
601559.0,28,0,0,4,96
601847.0,28,0,0,4,96
601847.0,28,0,0,0,100
601855.0,28,0,0,0,100
601903.0,28,0,0,4,96
601937.0,28,0,0,4,96
601983.0,28,0,0,4,96
601983.0,28,0,0,0,100
602002.0,28,0,0,32,68
602002.0,28,0,0,0,100
602011.0,28,0,0,0,100
602018.0,28,0,0,4,96
602018.0,28,0,0,0,100
602047.0,28,0,0,0,100
602052.0,28,0,0,4,96
602052.0,28,0,0,3,97
602070.0,28,0,0,3,97
602114.0,28,0,0,4,96
602114.0,28,0,0,0,100
602120.0,28,0,0,0,100
602135.0,28,0,0,0,100
602147.0,28,0,0,0,100
602160.0,28,0,0,4,96
602160.0,28,0,0,3,97
602170.0,28,0,0,3,97
602170.0,28,0,0,1,99
602182.0,28,0,0,2,98
602203.0,28,0,0,2,98
602236.0,28,0,0,2,98
602260.0,28,0,0,2,98
602260.0,28,0,0,1,99
602264.0,28,0,0,1,99
602304.0,28,0,0,2,98
602352.0,28,0,0,2,98
602397.0,28,0,0,2,98
602460.0,28,0,0,2,98
602460.0,28,0,1,1,98
602497.0,28,0,1,33,66
602497.0,28,0,1,1,98
602504.0,28,0,1,17,82
602504.0,28,0,1,1,98
602518.0,28,0,1,17,82
602518.0,28,0,1,5,94
602519.0,28,0,1,21,78
602549.0,28,0,1,21,78
602564.0,28,0,1,25,74
602598.0,28,0,1,25,74
602598.0,28,0,1,21,78
602599.0,28,0,1,25,74
602604.0,28,0,1,25,74
602604.0,28,0,2,24,74
602612.0,28,0,2,28,70
602688.0,28,0,2,28,70
602688.0,28,0,2,24,74
602734.0,28,0,2,28,70
602818.0,28,0,2,28,70
602818.0,28,0,6,24,70
602819.0,28,0,6,24,70
602819.0,28,0,22,8,70
602826.0,28,0,22,8,70
602826.0,28,0,22,4,74
602899.0,28,0,22,4,74
602899.0,28,0,26,0,74
602961.0,28,0,26,64,10
602961.0,6,22,26,0,74
602988.0,6,22,26,0,74
603052.0,6,22,26,0,74
603101.0,6,22,26,4,70
603101.0,6,22,26,3,71
603135.0,6,22,26,4,70
603143.0,6,22,26,4,70
603168.0,6,22,26,4,70
603168.0,6,22,26,0,74
603235.0,6,22,26,0,74
603298.0,6,22,26,0,74
603349.0,6,22,26,0,74
603386.0,6,22,26,0,74
603401.0,6,22,26,0,74
603467.0,6,22,26,0,74
603477.0,6,22,26,4,70
603477.0,6,22,26,0,74
603536.0,6,22,26,4,70
603536.0,6,22,26,0,74
603580.0,6,22,26,4,70
603580.0,6,22,26,3,71
603600.0,6,22,26,4,70
603617.0,6,22,26,4,70
603617.0,6,22,26,3,71
603657.0,6,22,26,4,70
603696.0,6,22,26,4,70
603696.0,6,22,26,0,74
603744.0,6,22,26,4,70
603775.0,6,22,26,6,68
603838.0,6,22,26,6,68
603838.0,6,22,26,5,69
603864.0,6,22,26,6,68
603880.0,6,22,26,6,68
604044.0,6,22,26,6,68
604075.0,6,22,26,6,68
604142.0,6,22,26,6,68
604142.0,6,22,26,5,69
604143.0,6,22,26,9,65
604164.0,6,22,26,9,65
604180.0,6,22,26,9,65
604241.0,6,22,26,10,64
604260.0,7,22,25,10,64
604367.0,7,22,25,10,64
604367.0,7,22,25,9,65
604404.0,8,22,24,9,65
604408.0,8,22,24,10,64
604441.0,8,22,24,10,64
604441.0,8,22,24,5,69
604443.0,8,22,24,5,69
604467.0,8,22,24,9,65
604609.0,8,22,24,10,64
604618.0,12,22,20,10,64
604619.0,28,22,4,10,64
604643.0,28,22,4,10,64
604643.0,28,22,4,2,72
604692.0,28,22,4,2,72
604692.0,28,22,4,1,73
604699.0,32,22,0,1,73
604717.0,32,22,0,2,72
604767.0,32,22,0,2,72
605017.0,32,22,0,2,72
605244.0,32,22,0,2,72
605252.0,32,22,0,10,64
605302.0,32,22,0,10,64
605552.0,32,22,0,10,64
605661.0,32,0,0,32,64
605661.0,32,0,0,0,96
605729.0,32,0,0,32,64
605729.0,32,0,0,0,96
605752.0,32,0,0,64,32
605752.0,32,0,0,0,96
605783.0,32,0,0,0,96
605853.0,32,0,0,32,64
605853.0,32,0,0,0,96
605886.0,32,0,0,0,96
605897.0,32,0,0,32,64
605897.0,32,0,0,0,96
605938.0,32,0,0,0,96
605987.0,32,0,0,0,96
606073.0,32,0,0,32,64
606073.0,32,0,0,0,96
606074.0,32,0,0,0,96
606105.0,32,0,0,32,64
606105.0,32,0,0,0,96
606110.0,32,0,0,0,96
606116.0,32,0,0,32,64
606116.0,32,0,0,0,96
606131.0,32,0,0,32,64
606131.0,32,0,0,0,96
606167.0,32,0,0,0,96
606210.0,32,0,0,32,64
606210.0,32,0,0,0,96
606245.0,32,0,0,0,96
606382.0,32,0,0,32,64
606382.0,32,0,0,0,96
606425.0,32,0,0,0,96
606540.0,32,0,0,0,96
606707.0,32,0,0,0,96
606833.0,32,0,0,0,96
607061.0,32,0,0,0,96
607111.0,32,0,0,0,96
607807.0,32,0,0,0,96
608011.0,32,0,0,0,96
608138.0,32,0,0,32,64
608138.0,32,0,0,0,96
608156.0,32,0,0,4,92
608156.0,32,0,0,0,96
608162.0,32,0,0,4,92
608162.0,32,0,0,0,96
608164.0,32,0,0,4,92
608164.0,32,0,0,0,96
608174.0,32,0,0,4,92
608180.0,32,0,0,8,88
608180.0,32,0,0,0,96
608190.0,32,0,0,4,92
608198.0,32,0,0,8,88
608285.0,32,0,0,8,88
608405.0,32,0,0,16,80
608405.0,32,0,0,0,96
608440.0,32,0,0,0,96
608465.0,32,0,0,16,80
608465.0,32,0,0,0,96
608474.0,32,0,0,0,96
608490.0,32,0,0,0,96
608724.0,32,0,0,16,80
608783.0,32,0,0,24,72
608810.0,32,0,0,32,64
608810.0,32,0,0,0,96
608844.0,32,0,0,0,96
608999.0,32,0,0,32,64
608999.0,32,0,0,24,72
609024.0,32,0,0,24,72
609215.0,32,0,0,24,72
609215.0,32,0,0,20,76
609299.0,32,0,0,20,76
609299.0,32,0,20,0,76
609332.0,32,0,20,0,76
609334.0,32,0,20,0,76
609407.0,32,0,20,32,44
609407.0,32,0,20,0,76
609512.0,32,0,20,4,72
609512.0,32,0,20,3,73
609528.0,32,0,20,4,72
609533.0,32,0,20,4,72
609533.0,32,0,20,0,76
609552.0,32,0,20,32,44
609552.0,32,0,20,0,76
609615.0,32,0,20,8,68
609688.0,32,0,20,40,36
609688.0,32,0,20,8,68
609812.0,32,0,20,8,68
609827.0,32,0,20,40,36
609827.0,32,0,20,8,68
609830.0,32,0,20,12,64
609904.0,32,0,20,12,64
609904.0,32,0,20,8,68
609915.0,32,0,20,8,68
609915.0,32,0,28,0,68
609969.0,32,0,28,32,36
609969.0,32,0,28,0,68
610104.0,32,0,28,32,36
610104.0,32,0,28,0,68
610210.0,32,0,28,4,64
610237.0,32,0,28,36,32
610237.0,32,0,28,4,64
610286.0,32,0,28,4,64
610286.0,32,0,28,0,68
610510.0,32,0,28,0,68
610552.0,32,0,28,0,68
610556.0,32,0,28,4,64
610767.0,32,0,28,4,64
610767.0,32,0,28,2,66
610856.0,32,0,28,2,66
610856.0,32,0,30,0,66
610864.0,32,0,30,2,64
610888.0,32,0,30,2,64
610910.0,32,0,30,2,64
610964.0,32,0,30,2,64
610982.0,32,0,30,2,64
610994.0,32,0,30,2,64
611000.0,32,0,30,2,64
611099.0,52,0,10,2,64
611118.0,52,0,10,2,64
611164.0,52,0,10,2,64
611164.0,52,0,12,0,64
611295.0,52,0,12,0,64
611322.0,52,0,12,0,64
611383.0,52,0,12,0,64
611496.0,52,0,12,0,64
611711.0,52,0,12,0,64
611715.0,60,0,4,0,64
611839.0,60,0,4,0,64
612151.0,60,0,4,0,64
612312.0,60,0,4,0,64
612355.0,60,0,4,0,64
612599.0,60,0,4,0,64
612656.0,62,0,2,0,64
612769.0,62,0,2,0,64
612839.0,62,0,2,0,64
612964.0,64,0,0,0,64
613012.0,64,0,0,0,64
613128.0,64,0,0,0,64
613189.0,64,0,0,0,64
613216.0,64,0,0,0,64
613245.0,64,0,0,0,64
613252.0,64,0,0,32,32
613252.0,64,0,0,0,64
613270.0,64,0,0,4,60
613270.0,64,0,0,0,64
613277.0,64,0,0,0,64
613295.0,64,0,0,4,60
613295.0,64,0,0,0,64
613298.0,64,0,0,0,64
613312.0,64,0,0,4,60
613318.0,64,0,0,8,56
613324.0,64,0,0,16,48
613340.0,64,0,0,20,44
613342.0,64,0,0,28,36
613350.0,64,0,0,32,32
613350.0,64,0,0,0,64
613389.0,64,0,0,32,32
613389.0,64,0,0,0,64
613510.0,64,0,0,0,64
613612.0,64,0,0,0,64
613722.0,64,0,0,0,64
613894.0,64,0,0,0,64
614047.0,64,0,0,0,64
614233.0,64,0,0,0,64
614417.0,64,0,0,0,64
614657.0,64,0,0,0,64
614858.0,64,0,0,0,64
615012.0,64,0,0,32,32
615012.0,56,8,0,0,64
615050.0,56,8,0,0,64
615082.0,56,8,0,8,56
615082.0,56,8,0,0,64
615140.0,56,8,0,4,60
615440.0,56,8,0,4,60
615589.0,56,8,0,12,52
615589.0,56,8,0,4,60
615642.0,56,8,0,12,52
615642.0,56,8,0,4,60
616343.0,56,8,0,4,60
616343.0,56,8,0,3,61
616430.0,56,8,0,4,60
616506.0,56,8,0,4,60
616525.0,56,8,0,4,60
616611.0,56,8,0,4,60
616649.0,56,8,0,4,60
616652.0,56,8,0,6,58
616653.0,56,8,0,8,56
616677.0,56,8,0,12,52
616730.0,56,8,0,12,52
616740.0,56,8,0,16,48
616785.0,56,8,0,24,40
616952.0,56,8,0,24,40
616953.0,56,8,0,24,40
616977.0,56,8,0,24,40
617040.0,56,8,0,24,40
617085.0,56,8,0,24,40
617368.0,56,8,0,24,40
617368.0,56,8,0,16,48
617415.0,56,8,0,24,40
617615.0,56,8,0,24,40
617615.0,56,8,0,16,48
617661.0,56,8,0,24,40
617712.0,56,0,0,32,40
617712.0,56,0,0,0,72
617715.0,56,0,0,0,72
617909.0,56,0,0,0,72
617954.0,56,0,0,32,40
617954.0,56,0,0,0,72
617961.0,56,0,0,0,72
618106.0,56,0,0,0,72
618123.0,56,0,0,32,40
618123.0,56,0,0,0,72
618361.0,56,0,0,32,40
618361.0,56,0,0,0,72
618525.0,56,0,0,0,72
618538.0,56,0,0,0,72
618546.0,56,0,0,0,72
