job_id,subtime,start_time,finish_time,waiting_time
35704,260003,262831.0,262949.0,2828.0
35713,260763,262949.0,262958.0,2186.0
35711,260660,262949.0,262964.0,2289.0
35712,260738,262949.0,262971.0,2211.0
35708,260272,262941.0,263028.0,2669.0
35709,260474,262949.0,263038.0,2475.0
35715,260916,263028.0,263049.0,2112.0
35714,260809,263028.0,263159.0,2219.0
35717,261043,263159.0,263188.0,2116.0
35719,261110,263159.0,263191.0,2049.0
35707,260189,262941.0,263410.0,2752.0
35723,261415,263410.0,263438.0,1995.0
35722,261316,263410.0,263485.0,2094.0
35724,261451,263410.0,263547.0,1959.0
35731,261735,263547.0,263569.0,1812.0
35733,262125,263569.0,263637.0,1444.0
35730,261721,263410.0,263784.0,1689.0
35721,261188,263410.0,263794.0,2222.0
35716,260967,263159.0,263827.0,2192.0
35670,257648,263806.0,263865.0,6158.0
35738,262778,263827.0,263959.0,1049.0
35737,262757,263827.0,263977.0,1070.0
35734,262207,263827.0,264499.0,1620.0
35750,264068,264499.0,264529.0,431.0
35752,264133,264499.0,264530.0,366.0
35753,264178,264499.0,264535.0,321.0
35748,263864,264499.0,264543.0,635.0
35751,264106,264499.0,264543.0,393.0
35726,261473,263410.0,264592.0,1937.0
35745,263767,264499.0,264674.0,732.0
35749,264023,264499.0,264697.0,476.0
35747,263788,264499.0,264927.0,711.0
35720,261173,263410.0,265304.0,2237.0
35758,264322,265304.0,265331.0,982.0
35764,264801,265331.0,265353.0,530.0
35768,264983,265353.0,265361.0,370.0
35757,264267,265304.0,265371.0,1037.0
35770,265031,265353.0,265373.0,322.0
35767,264956,265353.0,265375.0,397.0
35773,265211,265373.0,265390.0,162.0
35771,265106,265371.0,265392.0,265.0
35772,265165,265373.0,265393.0,208.0
35774,265230,265373.0,265395.0,143.0
35776,265355,265393.0,265400.0,38.0
35761,264625,265304.0,265402.0,679.0
35760,264604,265304.0,265420.0,700.0
35756,264248,265304.0,265443.0,1056.0
35755,264218,265304.0,265474.0,1086.0
35775,265284,265393.0,265478.0,109.0
35754,264208,265304.0,267202.0,1096.0
35785,266458,267202.0,267214.0,744.0
35780,266128,267202.0,267290.0,1074.0
35781,266277,267202.0,267307.0,925.0
35739,262882,264499.0,267320.0,1617.0
35792,266693,267320.0,267335.0,627.0
35793,266726,267320.0,267335.0,594.0
35794,266776,267320.0,267335.0,544.0
35791,266648,267320.0,267341.0,672.0
35788,266514,267320.0,267348.0,806.0
35789,266529,267320.0,267382.0,791.0
35652,256576,256576.0,267548.0,0.0
35786,266459,267320.0,268887.0,861.0
35799,267968,268887.0,268908.0,919.0
35800,268001,268908.0,268955.0,907.0
35802,268055,268955.0,269006.0,900.0
35805,268635,269006.0,269090.0,371.0
35807,268890,269090.0,269235.0,200.0
35778,265832,267202.0,270162.0,1370.0
35808,268905,270162.0,270246.0,1257.0
35801,268054,268955.0,271639.0,901.0
35810,269103,271639.0,271673.0,2536.0
35822,270054,271673.0,271743.0,1619.0
35821,269832,271673.0,271746.0,1841.0
35823,270192,271673.0,271752.0,1481.0
35806,268808,269090.0,271769.0,282.0
35818,269661,271673.0,271770.0,2012.0
35830,270742,271769.0,271789.0,1027.0
35825,270391,271752.0,271802.0,1361.0
35828,270674,271769.0,271820.0,1095.0
35827,270449,271769.0,271863.0,1320.0
35831,270751,271802.0,271902.0,1051.0
35653,256614,260995.0,271931.0,4381.0
35832,271346,271820.0,271931.0,474.0
35833,271387,271863.0,271934.0,476.0
35835,271478,271902.0,272109.0,424.0
35826,270419,271769.0,273443.0,1350.0
35836,271581,273443.0,273454.0,1862.0
35837,271608,273454.0,273462.0,1846.0
35846,272578,273462.0,273590.0,884.0
35838,271741,273454.0,273693.0,1713.0
35847,272637,273693.0,273711.0,1056.0
35849,272670,273711.0,273732.0,1041.0
35842,272018,273454.0,273746.0,1436.0
35850,272849,273732.0,273888.0,883.0
35853,273508,273888.0,273943.0,380.0
35851,273009,273888.0,274377.0,879.0
35816,269627,274339.0,274451.0,4712.0
35860,273818,274451.0,274489.0,633.0
35858,273798,274451.0,274656.0,653.0
35861,274015,274656.0,274698.0,641.0
35865,274192,274698.0,274715.0,506.0
35862,274015,274656.0,274776.0,641.0
35863,274047,274656.0,274803.0,609.0
35866,274205,274803.0,274813.0,598.0
35864,274188,274698.0,274839.0,510.0
35868,274237,274813.0,274856.0,576.0
35871,274369,274856.0,274857.0,487.0
35870,274325,274839.0,274862.0,514.0
35872,274378,274857.0,274877.0,479.0
35873,274451,274857.0,274903.0,406.0
35867,274225,274803.0,274940.0,578.0
35875,274536,274877.0,274941.0,341.0
35876,274671,274941.0,274965.0,270.0
35877,274682,274941.0,274980.0,259.0
35880,274826,274941.0,274983.0,115.0
35881,275018,275018.0,275085.0,0.0
35845,272246,273462.0,275104.0,1216.0
35879,274797,274941.0,275213.0,144.0
35885,275234,275234.0,275266.0,0.0
35888,275485,275485.0,275523.0,0.0
35890,275634,275634.0,275675.0,0.0
35891,275689,275689.0,275734.0,0.0
35892,275725,275725.0,275763.0,0.0
35893,275741,275741.0,275892.0,0.0
35894,275764,275764.0,275892.0,0.0
35812,269450,275835.0,275925.0,6385.0
35896,275966,275966.0,276007.0,0.0
35897,276232,276232.0,276269.0,0.0
35898,276295,276295.0,276335.0,0.0
35900,276558,276558.0,276596.0,0.0
35901,276612,276612.0,276645.0,0.0
35904,276787,276787.0,276868.0,0.0
35902,276649,276649.0,276958.0,0.0
35903,276671,276671.0,276958.0,0.0
35905,277068,277068.0,277089.0,0.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277218.0,277259.0,0.0
35889,275544,275544.0,278405.0,0.0
35909,277159,281583.0,281719.0,4424.0
35819,269711,271673.0,282612.0,1962.0
35918,277982,282612.0,282660.0,4630.0
35817,269660,271673.0,282662.0,2013.0
35919,278115,282662.0,283083.0,4547.0
35921,278541,283083.0,283121.0,4542.0
35920,278315,283083.0,283314.0,4768.0
35923,278686,283314.0,283320.0,4628.0
35922,278594,283314.0,283373.0,4720.0
35924,278693,283320.0,283408.0,4627.0
35927,279266,283408.0,283437.0,4142.0
35926,279222,283408.0,283476.0,4186.0
35929,279345,283476.0,283514.0,4131.0
35928,279295,283476.0,283524.0,4181.0
35930,279349,283524.0,283530.0,4175.0
35931,279357,283530.0,283536.0,4173.0
35933,279372,283536.0,283539.0,4164.0
35932,279364,283536.0,283610.0,4172.0
35925,278768,283373.0,283813.0,4605.0
35935,279611,283813.0,284309.0,4202.0
35936,279695,284309.0,284376.0,4614.0
35937,279856,284309.0,284382.0,4453.0
35917,277891,284419.0,284456.0,6528.0
35914,277658,284419.0,284457.0,6761.0
35915,277710,284419.0,284457.0,6709.0
35916,277791,284419.0,284471.0,6628.0
35938,279934,284376.0,284599.0,4442.0
35913,277584,284419.0,284781.0,6835.0
35912,277562,284419.0,284804.0,6857.0
35911,277429,285005.0,285228.0,7576.0
35940,280228,285228.0,285271.0,5000.0
35943,280436,285228.0,285275.0,4792.0
35944,280488,285275.0,285367.0,4787.0
35945,280584,285367.0,285479.0,4783.0
35947,281146,285479.0,285592.0,4333.0
35946,280666,285367.0,286475.0,4701.0
35934,279601,283813.0,287007.0,4212.0
35948,281265,287007.0,287131.0,5742.0
35950,282805,287131.0,287213.0,4326.0
35952,283325,287213.0,287219.0,3888.0
35951,282892,287213.0,287329.0,4321.0
35955,284026,287329.0,287342.0,3303.0
35954,283835,287329.0,287437.0,3494.0
35939,280161,287504.0,287590.0,7343.0
35965,287546,287590.0,287610.0,44.0
35964,287447,287590.0,287682.0,143.0
35960,285681,287590.0,287695.0,1909.0
35961,286184,287590.0,287696.0,1406.0
35962,286842,287590.0,287730.0,748.0
35963,287174,287590.0,287837.0,416.0
35949,282764,287007.0,288051.0,4243.0
35953,283446,287329.0,288474.0,3883.0
35969,288529,288529.0,288536.0,0.0
35967,288504,288504.0,288583.0,0.0
35968,288510,288510.0,288636.0,0.0
35966,288449,288474.0,288652.0,25.0
35970,288588,288588.0,288671.0,0.0
35971,288651,288651.0,288679.0,0.0
35972,288688,288688.0,288722.0,0.0
35973,288709,288709.0,288733.0,0.0
35976,289046,289046.0,289051.0,0.0
35977,289062,289062.0,289068.0,0.0
35974,288928,288928.0,289147.0,0.0
35975,288985,288985.0,289152.0,0.0
35957,285002,291828.0,291923.0,6826.0
35959,285440,291828.0,291937.0,6388.0
35958,285120,291828.0,291954.0,6708.0
35942,280337,285228.0,292431.0,4891.0
35941,280272,285228.0,292495.0,4956.0
35984,292968,292968.0,292972.0,0.0
35983,292950,292950.0,292992.0,0.0
35986,293028,293028.0,293032.0,0.0
35987,293041,293041.0,293047.0,0.0
35985,293002,293002.0,293053.0,0.0
35988,293058,293058.0,293061.0,0.0
35989,293304,293304.0,293307.0,0.0
35956,284617,291828.0,294749.0,7211.0
35979,292742,295747.0,295772.0,3005.0
35978,292412,295747.0,295782.0,3335.0
35981,292783,295747.0,295845.0,2964.0
35982,292945,295752.0,295852.0,2807.0
35980,292774,295747.0,295853.0,2973.0
35990,295575,299907.0,300650.0,4332.0
35991,296608,300650.0,301150.0,4042.0
35993,297505,301150.0,301622.0,3645.0
35995,298176,301622.0,301686.0,3446.0
35996,298320,301622.0,301745.0,3302.0
35997,298490,301745.0,301817.0,3255.0
35994,298131,301622.0,301995.0,3491.0
35999,298649,301995.0,302047.0,3346.0
36000,298762,302047.0,302328.0,3285.0
36001,299106,302328.0,302333.0,3222.0
35998,298627,301817.0,302677.0,3190.0
35992,297112,301150.0,307335.0,4038.0
36002,303302,310035.0,310126.0,6733.0
36008,304822,310126.0,310136.0,5304.0
36005,304596,310126.0,310154.0,5530.0
36013,305442,310126.0,310214.0,4684.0
36021,306649,310126.0,310214.0,3477.0
36024,307013,310126.0,310216.0,3113.0
36023,306808,310126.0,310221.0,3318.0
36006,304653,310126.0,310222.0,5473.0
36009,304857,310126.0,310224.0,5269.0
36010,305026,310126.0,310225.0,5100.0
36020,306437,310126.0,310233.0,3689.0
36011,305178,310126.0,310238.0,4948.0
36044,310240,310240.0,310475.0,0.0
36045,310504,310504.0,310752.0,0.0
36047,310785,310785.0,310866.0,0.0
36048,311000,311000.0,311121.0,0.0
36063,314076,317721.0,317833.0,3645.0
36091,319096,319096.0,319201.0,0.0
36092,319266,319266.0,319350.0,0.0
36094,319490,319490.0,319517.0,0.0
36095,319526,319526.0,319623.0,0.0
36003,303397,310126.0,321051.0,6729.0
36104,321523,321523.0,321662.0,0.0
36108,321820,321820.0,321928.0,0.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36126,324524,324524.0,324624.0,0.0
36129,324685,327651.0,328398.0,2966.0
36143,327007,328398.0,328402.0,1391.0
36131,325894,328398.0,328405.0,2504.0
36142,326988,328398.0,328406.0,1410.0
36141,326658,328398.0,328409.0,1740.0
36139,326599,328398.0,328413.0,1799.0
36134,326279,328398.0,328420.0,2119.0
36132,325915,328398.0,329499.0,2483.0
36145,327355,329499.0,329527.0,2144.0
36146,327409,329527.0,329533.0,2118.0
36147,327437,329527.0,329540.0,2090.0
36148,327512,329540.0,329884.0,2028.0
36154,328184,329884.0,330625.0,1700.0
36165,331014,331014.0,331019.0,0.0
36166,331068,331068.0,331073.0,0.0
36168,331435,331435.0,331446.0,0.0
36169,331521,331521.0,331526.0,0.0
36170,331551,331551.0,331567.0,0.0
36171,331623,331623.0,331627.0,0.0
36176,331809,331809.0,331828.0,0.0
36178,332041,332041.0,332046.0,0.0
36179,332299,332299.0,332307.0,0.0
36182,332680,332680.0,332729.0,0.0
36181,332543,332543.0,333446.0,0.0
36186,333125,333446.0,333468.0,321.0
36187,333217,333468.0,333653.0,251.0
36190,333334,333653.0,333688.0,319.0
36192,333380,333688.0,333700.0,308.0
36195,333469,333688.0,333757.0,219.0
36196,333474,333688.0,333822.0,214.0
36194,333457,333688.0,333868.0,231.0
36198,333896,333896.0,333909.0,0.0
36199,333961,333961.0,333973.0,0.0
36156,329076,330625.0,334346.0,1549.0
36202,334130,334346.0,334365.0,216.0
36201,334105,334105.0,334392.0,0.0
36206,334266,334392.0,334406.0,126.0
36205,334203,334392.0,334418.0,189.0
36207,334270,334418.0,334444.0,148.0
36208,334378,334418.0,334472.0,40.0
36209,334471,334471.0,334484.0,0.0
36203,334143,334346.0,334595.0,203.0
36212,334657,334657.0,334692.0,0.0
36213,334672,334692.0,334718.0,20.0
36215,334714,334718.0,334747.0,4.0
36216,334774,334774.0,334779.0,0.0
36211,334612,334612.0,334834.0,0.0
36217,334817,334817.0,334867.0,0.0
36220,334889,334889.0,334929.0,0.0
36223,334958,334958.0,335186.0,0.0
36225,335219,335219.0,335266.0,0.0
36226,335231,335266.0,335411.0,35.0
36227,335400,335411.0,335426.0,11.0
36228,335504,335504.0,335550.0,0.0
36229,335540,335550.0,335677.0,10.0
36231,335717,335717.0,335729.0,0.0
36230,335690,335690.0,335736.0,0.0
36232,335836,335836.0,335841.0,0.0
36233,335899,335899.0,335910.0,0.0
36237,336089,336089.0,336116.0,0.0
36238,336153,336153.0,336293.0,0.0
36239,336236,336236.0,336297.0,0.0
36234,335915,335915.0,336578.0,0.0
36235,335948,335948.0,336580.0,0.0
36241,336572,336572.0,336620.0,0.0
36242,336689,336689.0,336698.0,0.0
36243,336917,336917.0,336939.0,0.0
36244,336943,336943.0,337198.0,0.0
36185,333056,337225.0,337256.0,4169.0
36246,337017,337198.0,337324.0,181.0
36248,337339,337339.0,337392.0,0.0
36251,337519,337519.0,337561.0,0.0
36252,337536,337561.0,337786.0,25.0
36253,337569,337786.0,337802.0,217.0
36255,337621,337786.0,337882.0,165.0
36258,337872,337872.0,338018.0,0.0
36260,338038,338038.0,338070.0,0.0
36259,338000,338000.0,339255.0,0.0
36263,338809,339255.0,339382.0,446.0
36264,338877,339382.0,339456.0,505.0
36265,338945,339456.0,339577.0,511.0
36268,339179,339577.0,339605.0,398.0
36266,338958,339577.0,339634.0,619.0
36273,339389,339634.0,339747.0,245.0
36274,339397,339747.0,339816.0,350.0
36245,336960,337198.0,339827.0,238.0
36276,339600,339827.0,339847.0,227.0
36275,339508,339816.0,339924.0,308.0
36278,339803,339924.0,339961.0,121.0
36280,339863,339961.0,340000.0,98.0
36277,339652,339847.0,340016.0,195.0
36284,340339,340339.0,340356.0,0.0
36285,340372,340372.0,340383.0,0.0
36282,340191,340191.0,340418.0,0.0
36281,339899,340000.0,340438.0,101.0
36286,340448,340448.0,340676.0,0.0
36183,332799,337225.0,340953.0,4426.0
36287,340512,340512.0,341300.0,0.0
36293,341235,341235.0,341317.0,0.0
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36299,341935,341935.0,342009.0,0.0
36300,342105,342105.0,342145.0,0.0
36297,341382,341382.0,342173.0,0.0
36304,342180,342180.0,342193.0,0.0
36303,342178,342178.0,342203.0,0.0
36302,342170,342170.0,342218.0,0.0
36307,342243,342243.0,342296.0,0.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36316,342471,342471.0,342684.0,0.0
36318,342498,342498.0,342684.0,0.0
36319,342781,342781.0,342841.0,0.0
36320,342898,342898.0,342946.0,0.0
36322,343133,343133.0,343173.0,0.0
36323,343190,343190.0,343209.0,0.0
36309,342295,342295.0,343244.0,0.0
36326,343309,343309.0,343343.0,0.0
36324,343213,343213.0,343357.0,0.0
36325,343235,343235.0,343359.0,0.0
36328,343431,343431.0,343475.0,0.0
36331,343500,343500.0,343517.0,0.0
36330,343492,343492.0,343519.0,0.0
36332,343522,343522.0,343655.0,0.0
36333,343545,343545.0,343658.0,0.0
36317,342494,342494.0,343730.0,0.0
36335,343806,343806.0,345592.0,0.0
36339,343957,345592.0,345632.0,1635.0
36336,343828,345592.0,345638.0,1764.0
36337,343941,345592.0,345639.0,1651.0
36338,343955,345592.0,345647.0,1637.0
36342,344116,345592.0,346025.0,1476.0
36341,344087,345592.0,346052.0,1505.0
36343,344127,346052.0,346804.0,1925.0
36351,344890,346804.0,346822.0,1914.0
36354,345095,346804.0,346828.0,1709.0
36344,344256,346804.0,346829.0,2548.0
36352,344996,346804.0,346834.0,1808.0
36355,345097,346804.0,346835.0,1707.0
36350,344886,346804.0,346836.0,1918.0
36349,344840,346804.0,346842.0,1964.0
36345,344317,346804.0,346844.0,2487.0
36361,345443,346804.0,346848.0,1361.0
36364,345549,346828.0,346873.0,1279.0
36357,345157,346804.0,346902.0,1647.0
36356,345132,346804.0,346927.0,1672.0
36347,344733,346804.0,346940.0,2071.0
36358,345310,346804.0,347001.0,1494.0
36348,344756,346804.0,347178.0,2048.0
36334,343677,347553.0,347687.0,3876.0
36371,346147,347687.0,347704.0,1540.0
36369,345920,347687.0,347705.0,1767.0
36378,346453,347687.0,347706.0,1234.0
36372,346191,347687.0,347707.0,1496.0
36373,346263,347687.0,347710.0,1424.0
36368,345866,347687.0,347721.0,1821.0
36370,345981,347687.0,347724.0,1706.0
36374,346329,347687.0,347788.0,1358.0
36377,346447,347687.0,347790.0,1240.0
36379,346611,347687.0,347793.0,1076.0
36375,346337,347687.0,347801.0,1350.0
36380,346641,347801.0,347906.0,1160.0
36381,346753,347801.0,347911.0,1048.0
36384,346957,347906.0,347926.0,949.0
36383,346858,347906.0,348003.0,1048.0
36385,346984,347906.0,348003.0,922.0
36387,347226,347906.0,348009.0,680.0
36327,343332,347553.0,348147.0,4221.0
36394,347541,348147.0,348181.0,606.0
36391,347409,348003.0,348198.0,594.0
36393,347480,348147.0,348761.0,667.0
36401,348098,348761.0,348781.0,663.0
36398,347897,348761.0,348792.0,864.0
36399,347941,348761.0,348793.0,820.0
36397,347848,348761.0,348908.0,913.0
36396,347759,348761.0,348990.0,1002.0
36404,348850,348850.0,349014.0,0.0
36410,349203,349203.0,349306.0,0.0
36411,349309,349309.0,349327.0,0.0
36359,345332,346804.0,349403.0,1472.0
36365,345595,347687.0,349488.0,2092.0
36413,349530,349530.0,349629.0,0.0
36414,349632,349632.0,349649.0,0.0
36416,350129,350129.0,350241.0,0.0
36417,350243,350243.0,350262.0,0.0
36423,350541,350541.0,350543.0,0.0
36425,350585,350585.0,350608.0,0.0
36424,350579,350579.0,350955.0,0.0
36427,351171,351171.0,351196.0,0.0
36406,348871,348871.0,351197.0,0.0
36428,351198,351198.0,351367.0,0.0
36430,351386,351386.0,351427.0,0.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36437,351856,351856.0,352084.0,0.0
36444,352114,352114.0,352156.0,0.0
36445,352115,352115.0,352182.0,0.0
36447,352261,352261.0,352283.0,0.0
36439,351882,351882.0,352285.0,0.0
36448,352286,352286.0,352448.0,0.0
36451,352471,352471.0,352502.0,0.0
36452,352505,352505.0,352515.0,0.0
36453,352506,352506.0,352526.0,0.0
36454,352525,352525.0,352533.0,0.0
36395,347610,348198.0,353640.0,588.0
36460,353180,353640.0,355357.0,460.0
36457,352943,355643.0,355653.0,2700.0
36459,353148,355848.0,355851.0,2700.0
36442,352035,355906.0,355939.0,3871.0
36441,351971,355906.0,355940.0,3935.0
36450,352322,355906.0,356016.0,3584.0
36468,353821,355357.0,356059.0,1536.0
36473,354536,356059.0,356127.0,1523.0
36472,354532,356059.0,356150.0,1527.0
36474,354601,356059.0,356186.0,1458.0
36478,354838,356150.0,356232.0,1312.0
36476,354776,356059.0,356248.0,1283.0
36462,353462,356340.0,356351.0,2878.0
36464,353519,356340.0,356353.0,2821.0
36440,351919,355906.0,356488.0,3987.0
36455,352614,356088.0,356608.0,3474.0
36480,354957,356608.0,356803.0,1651.0
36481,354973,356803.0,357015.0,1830.0
36471,354437,358057.0,358205.0,3620.0
36479,354930,356608.0,358263.0,1678.0
36485,355211,358263.0,358487.0,3052.0
36469,354042,358057.0,358614.0,4015.0
36490,356391,358263.0,358703.0,1872.0
36477,354827,358759.0,358888.0,3932.0
36484,355202,358263.0,359443.0,3061.0
36501,357349,359443.0,359475.0,2094.0
36499,357280,359443.0,359481.0,2163.0
36502,357542,359443.0,359498.0,1901.0
36497,357155,359443.0,360042.0,2288.0
36491,356595,362727.0,362736.0,6132.0
36492,356606,362953.0,363127.0,6347.0
36503,357625,366642.0,366741.0,9017.0
36505,357980,366741.0,366916.0,8761.0
36508,358236,366916.0,367122.0,8680.0
36510,358455,367122.0,367303.0,8667.0
36512,358647,367303.0,367505.0,8656.0
36522,359715,367505.0,367574.0,7790.0
36511,358578,369822.0,369843.0,11244.0
36507,358200,369727.0,369993.0,11527.0
36515,358779,370003.0,370034.0,11224.0
36519,358957,370003.0,370145.0,11046.0
36506,358105,369727.0,370929.0,11622.0
36532,361185,374174.0,374366.0,12989.0
36534,361392,374366.0,374565.0,12974.0
36539,362044,374565.0,375731.0,12521.0
36552,364073,375731.0,375896.0,11658.0
36550,363603,375731.0,376850.0,12128.0
36561,364808,376850.0,377009.0,12042.0
36562,365054,377009.0,377190.0,11955.0
36548,363229,377265.0,377268.0,14036.0
36547,363212,377265.0,377275.0,14053.0
36549,363234,377265.0,377279.0,14031.0
36449,352307,352307.0,377515.0,0.0
36564,365261,377190.0,377579.0,11929.0
36567,365883,377579.0,377608.0,11696.0
36573,366707,377579.0,377688.0,10872.0
36575,366912,377579.0,377707.0,10667.0
36566,365784,377579.0,377835.0,11795.0
36576,366914,377835.0,378037.0,10921.0
36580,367676,378037.0,378195.0,10361.0
36578,367466,378037.0,378240.0,10571.0
36585,367915,378240.0,378259.0,10325.0
36587,367947,378240.0,378333.0,10293.0
36582,367731,378240.0,378422.0,10509.0
36592,368510,378422.0,378431.0,9912.0
36591,368508,378422.0,378443.0,9914.0
36589,368381,378422.0,378525.0,10041.0
36555,364413,378431.0,378566.0,14018.0
36554,364394,378431.0,378581.0,14037.0
36594,368630,378581.0,378730.0,9951.0
36588,368173,378422.0,378755.0,10249.0
36610,370428,378755.0,378776.0,8327.0
36609,370397,378755.0,378821.0,8358.0
36607,370081,378755.0,378831.0,8674.0
36604,369919,378755.0,378833.0,8836.0
36618,371143,378831.0,378847.0,7688.0
36596,368707,378755.0,378848.0,10048.0
36597,368858,378755.0,378865.0,9897.0
36615,370918,378755.0,378881.0,7837.0
36595,368641,378730.0,378884.0,10089.0
36608,370336,378755.0,378894.0,8419.0
36622,371547,378884.0,378942.0,7337.0
36626,371918,378884.0,378951.0,6966.0
36619,371172,378847.0,378953.0,7675.0
36623,371654,378884.0,378954.0,7230.0
36625,371829,378884.0,378962.0,7055.0
36606,370056,378755.0,379007.0,8699.0
36624,371725,378884.0,379008.0,7159.0
36629,372284,378953.0,379010.0,6669.0
36620,371399,378884.0,379013.0,7485.0
36631,372346,378954.0,379018.0,6608.0
36628,372010,378951.0,379047.0,6941.0
36642,373354,379010.0,379072.0,5656.0
36644,373470,379013.0,379073.0,5543.0
36637,372623,378954.0,379075.0,6331.0
36638,372868,378962.0,379076.0,6094.0
36640,373163,378962.0,379076.0,5799.0
36641,373265,379008.0,379077.0,5743.0
36632,372373,378954.0,379098.0,6581.0
36645,373539,379018.0,379129.0,5479.0
36646,373800,379018.0,379134.0,5218.0
36650,373928,379018.0,379147.0,5090.0
36656,374667,379072.0,379181.0,4405.0
36654,374394,379072.0,379246.0,4678.0
36653,374356,379072.0,379570.0,4716.0
36671,376206,379570.0,379583.0,3364.0
36668,375815,379570.0,379684.0,3755.0
36672,376226,379570.0,379696.0,3344.0
36669,376032,379570.0,379697.0,3538.0
36664,375536,379570.0,379698.0,4034.0
36661,375246,379570.0,379724.0,4324.0
36658,374961,379570.0,379738.0,4609.0
36657,374937,379246.0,380513.0,4309.0
36660,375141,379570.0,381949.0,4429.0
36520,359316,367505.0,383424.0,8189.0
36680,377360,383424.0,383431.0,6064.0
36681,377371,383424.0,383433.0,6053.0
36593,368593,381266.0,385759.0,12673.0
36679,377331,386338.0,392916.0,9007.0
36682,377527,390033.0,396901.0,12506.0
36684,384404,399601.0,399706.0,15197.0
36687,384718,399706.0,399862.0,14988.0
36685,384513,399706.0,410630.0,15193.0
36762,395445,413330.0,413419.0,17885.0
36763,395538,413419.0,424343.0,17881.0
36806,410270,424343.0,424346.0,14073.0
36807,410291,424343.0,424360.0,14052.0
36816,410955,424343.0,424360.0,13388.0
36817,410980,424343.0,424360.0,13363.0
36821,411101,424343.0,424361.0,13242.0
36818,411010,424343.0,424365.0,13333.0
36810,410351,424343.0,424378.0,13992.0
36819,411052,424343.0,424380.0,13291.0
36804,410112,424343.0,424397.0,14231.0
36805,410206,424343.0,424414.0,14137.0
36824,411141,424343.0,424451.0,13202.0
36822,411123,424343.0,424459.0,13220.0
36827,411438,424343.0,424625.0,12905.0
36836,411996,424625.0,424653.0,12629.0
36837,412106,424653.0,425105.0,12547.0
36855,413938,425105.0,425121.0,11167.0
36845,413270,425105.0,425135.0,11835.0
36847,413329,425105.0,425161.0,11776.0
36849,413422,425105.0,425206.0,11683.0
36848,413414,425105.0,425209.0,11691.0
36860,414103,425161.0,425253.0,11058.0
36861,414126,425206.0,425276.0,11080.0
36867,414544,425253.0,425314.0,10709.0
36866,414516,425253.0,425340.0,10737.0
36853,413661,425105.0,425379.0,11444.0
36868,414711,425379.0,425457.0,10668.0
36869,414857,425457.0,425543.0,10600.0
36875,415811,425543.0,425557.0,9732.0
36877,416120,425543.0,425612.0,9423.0
36879,416907,425543.0,425616.0,8636.0
36874,415552,425543.0,425617.0,9991.0
36876,416101,425543.0,425629.0,9442.0
36878,416888,425543.0,425632.0,8655.0
36873,415528,425543.0,425639.0,10015.0
36889,417847,425632.0,425648.0,7785.0
36882,417602,425629.0,425650.0,8027.0
36883,417650,425629.0,425666.0,7979.0
36884,417697,425629.0,425668.0,7932.0
36888,417772,425632.0,425668.0,7860.0
36886,417763,425629.0,425709.0,7866.0
36881,417303,425629.0,425711.0,8326.0
36880,417273,425617.0,425727.0,8344.0
36894,418469,425668.0,425729.0,7199.0
36885,417740,425629.0,425733.0,7889.0
36899,419228,425729.0,425734.0,6501.0
36900,419272,425729.0,425748.0,6457.0
36896,419068,425727.0,425761.0,6659.0
36887,417769,425632.0,425771.0,7863.0
36904,419528,425771.0,425780.0,6243.0
36905,419587,425771.0,425781.0,6184.0
36895,418559,425727.0,425788.0,7168.0
36903,419429,425771.0,425806.0,6342.0
36893,417971,425648.0,425807.0,7677.0
36898,419132,425727.0,425822.0,6595.0
36892,417927,425639.0,425837.0,7712.0
36897,419111,425727.0,425842.0,6616.0
36907,419673,425837.0,425899.0,6164.0
36910,419985,425899.0,425909.0,5914.0
36911,419999,425899.0,425910.0,5900.0
36909,419879,425899.0,425924.0,6020.0
36906,419651,425806.0,426030.0,6155.0
36908,419827,425899.0,426157.0,6072.0
36914,420309,426157.0,426178.0,5848.0
36912,420061,426030.0,426273.0,5969.0
36917,420572,426273.0,426288.0,5701.0
36916,420395,426273.0,426431.0,5878.0
36891,417908,425632.0,426463.0,7724.0
36915,420358,426273.0,426466.0,5915.0
36890,417886,425632.0,426482.0,7746.0
36921,420884,426466.0,426496.0,5582.0
36902,419348,425733.0,426550.0,6385.0
36901,419326,425733.0,426569.0,6407.0
36918,420667,426466.0,426677.0,5799.0
36923,420952,426677.0,426687.0,5725.0
36922,420896,426677.0,426791.0,5781.0
36925,421224,426791.0,426802.0,5567.0
36926,421225,426791.0,426813.0,5566.0
36924,421016,426791.0,426997.0,5775.0
