time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
65879.0,127,0,0,1,0
65879.0,127,0,1,0,0
67679.0,128,0,0,0,0
70008.0,128,0,0,0,0
70008.0,126,2,0,0,0
70141.0,126,2,0,0,0
70141.0,124,4,0,0,0
70340.0,124,4,0,0,0
70340.0,122,6,0,0,0
70430.0,122,6,0,0,0
70430.0,120,8,0,0,0
70831.0,120,8,0,0,0
70831.0,118,10,0,0,0
71099.0,118,10,0,0,0
71099.0,116,12,0,0,0
71444.0,116,12,0,0,0
71444.0,114,14,0,0,0
71846.0,114,14,0,0,0
71846.0,112,16,0,0,0
71941.0,112,16,0,0,0
71941.0,111,17,0,0,0
71964.0,111,17,0,0,0
71964.0,109,19,0,0,0
71972.0,109,19,0,0,0
71972.0,107,21,0,0,0
72033.0,107,21,0,0,0
72033.0,106,22,0,0,0
72062.0,106,22,0,0,0
72062.0,104,24,0,0,0
72106.0,104,24,0,0,0
72106.0,102,26,0,0,0
72143.0,102,26,0,0,0
72143.0,94,34,0,0,0
72201.0,94,34,0,0,0
72201.0,62,66,0,0,0
72369.0,62,66,0,0,0
72369.0,60,68,0,0,0
72437.0,60,68,0,0,0
72437.0,28,100,0,0,0
72708.0,28,98,0,2,0
72708.0,28,98,0,0,2
72729.0,28,98,0,2,0
72729.0,28,98,0,0,2
72749.0,28,98,0,2,0
72749.0,28,98,0,0,2
72789.0,28,98,0,2,0
72789.0,28,98,0,0,2
72841.0,28,96,0,2,2
72841.0,28,96,0,0,4
72843.0,28,96,0,2,2
72843.0,28,96,0,0,4
72852.0,28,96,0,0,4
72903.0,28,96,0,2,2
72903.0,28,96,0,0,4
72949.0,28,96,0,0,4
72968.0,28,96,0,2,2
72968.0,28,96,0,0,4
72989.0,28,96,0,2,2
72989.0,28,96,0,1,3
73006.0,28,96,0,2,2
73006.0,28,96,0,0,4
73038.0,28,96,0,2,2
73038.0,28,96,0,0,4
73040.0,28,94,0,2,4
73040.0,28,94,0,1,5
73060.0,28,94,0,2,4
73060.0,28,94,0,0,6
73076.0,28,94,0,2,4
73076.0,28,94,0,0,6
73083.0,28,94,0,2,4
73089.0,28,94,0,4,2
73099.0,28,94,0,6,0
73129.0,28,94,0,6,0
73130.0,28,92,0,8,0
73130.0,28,92,0,0,8
73168.0,28,92,0,8,0
73234.0,28,92,0,8,0
73308.0,28,92,0,8,0
73328.0,28,92,0,8,0
73531.0,28,90,0,10,0
73706.0,28,90,0,10,0
73706.0,10,108,0,10,0
73799.0,10,106,0,12,0
73858.0,10,106,0,12,0
73921.0,10,106,0,12,0
74031.0,10,106,0,12,0
74144.0,10,104,0,14,0
74189.0,10,104,0,14,0
74239.0,10,104,0,14,0
74240.0,10,104,0,14,0
74283.0,10,104,0,14,0
74368.0,10,104,0,14,0
74546.0,10,102,0,16,0
74641.0,10,101,0,17,0
74664.0,10,99,0,19,0
74672.0,10,97,0,21,0
74690.0,10,97,0,21,0
74731.0,10,97,0,21,0
74733.0,10,96,0,22,0
74762.0,10,94,0,24,0
74806.0,10,92,0,26,0
74843.0,10,84,0,34,0
74843.0,10,84,0,0,34
74901.0,10,52,0,32,34
74901.0,10,52,0,0,66
74901.0,6,56,0,0,66
74929.0,6,56,0,0,66
74929.0,4,58,0,0,66
74940.0,4,58,0,32,34
74940.0,4,58,0,12,54
74975.0,4,58,0,16,50
74981.0,4,58,0,24,42
74999.0,4,58,0,24,42
75009.0,4,58,0,30,36
75018.0,4,58,0,62,4
75018.0,4,58,0,30,36
75025.0,4,58,0,32,34
75025.0,4,58,0,0,66
75060.0,4,58,0,2,64
75060.0,4,58,0,0,66
75069.0,4,56,0,2,66
75121.0,4,56,0,34,34
75121.0,4,56,0,0,68
75137.0,4,24,0,32,68
75137.0,4,24,0,28,72
75161.0,4,24,0,30,70
75162.0,4,24,0,62,38
75204.0,4,24,0,64,36
75213.0,4,24,0,96,4
75214.0,4,24,0,98,2
75254.0,4,24,0,98,2
75254.0,4,24,0,96,4
75277.0,4,24,0,98,2
75332.0,4,24,0,100,0
75540.0,4,24,0,100,0
75540.0,4,24,0,98,2
75683.0,4,24,0,100,0
76140.0,4,24,0,100,0
76218.0,4,24,0,100,0
76254.0,4,24,0,100,0
76254.0,4,24,0,98,2
76269.0,4,24,0,98,2
76323.0,4,24,0,98,2
76323.0,4,24,0,97,3
76337.0,4,24,0,97,3
76337.0,4,24,28,69,3
76340.0,4,24,28,70,2
76361.0,4,24,28,70,2
76361.0,4,24,30,68,2
76362.0,4,24,30,68,2
76362.0,4,24,62,36,2
76387.0,4,24,62,38,0
76404.0,4,24,62,38,0
76404.0,4,24,64,36,0
76406.0,4,6,64,54,0
76413.0,4,6,64,54,0
76413.0,4,6,93,25,0
76414.0,4,6,93,25,0
76414.0,4,6,95,23,0
76444.0,4,6,95,23,0
76477.0,4,6,95,23,0
76477.0,4,6,97,21,0
76546.0,4,6,97,21,0
76559.0,4,6,97,21,0
76771.0,4,6,97,21,0
76892.0,4,6,97,21,0
77147.0,4,6,97,21,0
77540.0,4,6,97,21,0
77540.0,4,6,98,20,0
77587.0,4,6,98,20,0
77587.0,4,6,100,18,0
77601.0,4,2,100,22,0
77606.0,4,2,100,22,0
77606.0,4,2,118,4,0
77629.0,4,0,118,6,0
78137.0,32,0,90,6,0
78161.0,34,0,88,6,0
78162.0,66,0,56,6,0
78204.0,68,0,54,6,0
78213.0,97,0,25,6,0
78214.0,99,0,23,6,0
78277.0,101,0,21,6,0
78558.0,101,0,21,6,0
78801.0,101,0,21,6,0
78801.0,101,0,25,2,0
78824.0,101,0,25,2,0
78829.0,101,0,25,2,0
78829.0,101,0,27,0,0
78949.0,101,0,27,0,0
79279.0,101,0,27,0,0
79340.0,102,0,26,0,0
79387.0,104,0,24,0,0
79406.0,122,0,6,0,0
79476.0,122,0,6,0,0
80027.0,122,0,6,0,0
80531.0,122,0,6,0,0
80601.0,126,0,2,0,0
80629.0,128,0,0,0,0
80629.0,0,128,0,0,0
80827.0,0,128,0,0,0
81836.0,0,128,0,0,0
81884.0,0,128,0,0,0
81907.0,0,128,0,0,0
81929.0,0,128,0,0,0
83329.0,0,0,0,128,0
83329.0,0,0,0,0,128
83426.0,0,0,0,128,0
83426.0,0,0,0,94,34
83506.0,0,0,0,96,32
83647.0,0,0,0,128,0
83647.0,0,0,0,0,128
83741.0,0,0,0,128,0
83741.0,0,0,0,101,27
83754.0,0,0,0,102,26
83759.0,0,0,0,103,25
83776.0,0,0,0,104,24
83810.0,0,0,0,106,22
83835.0,0,0,0,108,20
83850.0,0,0,0,110,18
83882.0,0,0,0,112,16
83884.0,0,0,0,114,14
83891.0,0,0,0,116,12
83899.0,0,0,0,118,10
83918.0,0,0,0,120,8
84219.0,0,0,0,122,6
84626.0,0,0,0,122,6
84941.0,0,0,0,122,6
84941.0,0,0,101,21,6
84954.0,0,0,101,21,6
84954.0,0,0,102,20,6
84959.0,0,0,102,20,6
84959.0,0,0,103,19,6
84976.0,0,0,103,19,6
84976.0,0,0,104,18,6
85010.0,0,0,104,18,6
85010.0,0,0,106,16,6
85035.0,0,0,106,16,6
85035.0,0,0,108,14,6
85050.0,0,0,108,14,6
85050.0,0,0,110,12,6
85082.0,0,0,110,12,6
85082.0,0,0,112,10,6
85084.0,0,0,112,10,6
85084.0,0,0,114,8,6
85091.0,0,0,114,8,6
85091.0,0,0,116,6,6
85099.0,0,0,116,6,6
85099.0,0,0,118,4,6
85118.0,0,0,118,4,6
85118.0,0,0,120,2,6
85419.0,0,0,120,2,6
85419.0,0,0,122,0,6
85739.0,0,0,122,2,4
85758.0,0,0,122,6,0
86741.0,101,0,21,6,0
86754.0,102,0,20,6,0
86759.0,103,0,19,6,0
86776.0,104,0,18,6,0
86810.0,106,0,16,6,0
86835.0,108,0,14,6,0
86850.0,110,0,12,6,0
86882.0,112,0,10,6,0
86884.0,114,0,8,6,0
86891.0,116,0,6,6,0
86899.0,118,0,4,6,0
86918.0,120,0,2,6,0
86939.0,120,0,2,6,0
86939.0,120,0,4,4,0
86958.0,120,0,4,4,0
86958.0,120,0,8,0,0
87219.0,122,0,6,0,0
88739.0,124,0,4,0,0
88758.0,128,0,0,0,0
88999.0,128,0,0,0,0
88999.0,126,2,0,0,0
89123.0,126,2,0,0,0
89123.0,94,34,0,0,0
89458.0,94,34,0,0,0
89458.0,62,66,0,0,0
89766.0,62,66,0,0,0
89766.0,30,98,0,0,0
90544.0,30,98,0,0,0
90780.0,30,98,0,0,0
91111.0,30,98,0,0,0
91393.0,30,98,0,0,0
91682.0,30,98,0,0,0
91699.0,30,96,0,2,0
91699.0,30,96,0,0,2
91699.0,0,126,0,0,2
91713.0,0,126,0,0,2
91793.0,0,126,0,2,0
91823.0,0,94,0,34,0
91823.0,0,94,0,2,32
91906.0,0,94,0,34,0
91906.0,0,94,0,2,32
92158.0,0,62,0,34,32
92158.0,0,62,0,2,64
92227.0,0,62,0,2,64
92364.0,0,62,0,34,32
92364.0,0,62,0,2,64
92393.0,0,62,0,2,64
92446.0,0,62,0,2,64
92466.0,0,30,0,34,64
92466.0,0,30,0,0,98
92506.0,0,30,0,2,96
92522.0,0,30,0,34,64
92522.0,0,30,0,2,96
92533.0,0,30,0,34,64
92533.0,0,30,0,0,98
92598.0,0,30,0,2,96
92598.0,0,30,0,0,98
92675.0,0,30,0,2,96
92686.0,0,30,0,34,64
92686.0,0,30,0,0,98
92714.0,0,30,0,32,66
92776.0,0,30,0,32,66
92776.0,0,30,0,30,68
92810.0,0,30,0,32,66
92836.0,0,30,0,64,34
92879.0,0,30,0,66,32
92889.0,0,30,0,98,0
92993.0,0,30,0,98,0
93023.0,0,30,0,98,0
93231.0,0,30,0,98,0
93231.0,0,30,0,96,2
93272.0,0,30,0,98,0
93358.0,0,30,0,98,0
93363.0,0,30,0,98,0
93363.0,0,30,0,96,2
93403.0,0,30,0,98,0
93446.0,0,30,0,98,0
93446.0,0,30,0,96,2
93487.0,0,30,0,98,0
93491.0,0,30,0,98,0
93491.0,0,30,0,66,32
93630.0,0,30,0,66,32
93630.0,0,30,0,64,34
93679.0,0,30,0,66,32
93687.0,0,30,0,66,32
93687.0,0,30,0,64,34
93706.0,0,30,0,64,34
93718.0,0,30,0,66,32
93768.0,0,30,0,66,32
93768.0,0,30,0,64,34
93793.0,0,30,0,66,32
93808.0,0,30,0,66,32
93808.0,0,30,0,64,34
93842.0,0,30,0,66,32
93848.0,0,30,0,66,32
93848.0,0,30,0,64,34
93875.0,0,30,0,64,34
93877.0,0,30,0,66,32
93914.0,0,30,0,66,32
93914.0,0,30,30,36,32
93961.0,0,30,30,36,32
93961.0,0,30,30,34,34
93997.0,0,30,30,36,32
94010.0,0,30,30,36,32
94010.0,0,30,32,34,32
94049.0,0,30,32,34,32
94049.0,0,30,32,32,34
94077.0,0,30,32,64,2
94079.0,0,30,32,64,2
94079.0,0,30,34,62,2
94089.0,0,30,34,62,2
94089.0,0,30,64,32,2
94107.0,0,30,64,34,0
94215.0,0,30,64,34,0
94215.0,0,30,64,32,2
94288.0,0,30,64,32,2
94288.0,0,30,64,31,3
94290.0,0,30,64,32,2
94299.0,0,30,64,34,0
94315.0,0,30,64,34,0
94315.0,0,30,64,32,2
94335.0,0,30,64,34,0
94343.0,0,30,64,34,0
94343.0,0,30,64,32,2
94378.0,0,30,64,34,0
94399.0,0,0,64,64,0
95070.0,0,0,64,64,0
95070.0,0,0,64,63,1
95074.0,0,0,64,64,0
95079.0,0,0,64,64,0
95079.0,0,0,64,48,16
95089.0,0,0,64,64,0
95142.0,0,0,64,64,0
95142.0,0,0,64,32,32
95277.0,0,0,64,32,32
95304.0,0,0,64,64,0
95307.0,0,0,64,64,0
95307.0,0,0,66,62,0
95335.0,0,0,66,62,0
95335.0,0,0,66,60,2
95366.0,0,0,66,62,0
95427.0,0,0,66,62,0
95427.0,0,0,66,60,2
95457.0,0,0,66,62,0
95462.0,0,0,66,62,0
95462.0,0,0,66,60,2
95494.0,0,0,66,62,0
95509.0,0,0,66,62,0
95509.0,0,0,66,60,2
95570.0,0,0,66,60,2
95570.0,0,0,66,58,4
95595.0,0,0,66,60,2
95599.0,0,0,66,60,2
95599.0,0,0,96,30,2
95601.0,0,0,96,30,2
95601.0,0,0,96,28,4
95633.0,0,0,96,30,2
95714.0,30,0,66,30,2
95810.0,32,0,64,30,2
95855.0,32,0,64,32,0
95879.0,34,0,62,32,0
95889.0,64,0,32,32,0
95936.0,64,0,32,32,0
95936.0,64,0,32,30,2
95951.0,64,0,32,32,0
95995.0,64,0,32,32,0
95995.0,64,0,32,30,2
96016.0,64,0,32,32,0
96101.0,64,0,32,32,0
96101.0,64,0,32,31,1
96107.0,64,0,32,32,0
96116.0,64,0,32,32,0
96187.0,64,0,32,32,0
96242.0,64,0,32,32,0
96302.0,64,0,32,32,0
96333.0,64,0,32,32,0
96451.0,64,0,32,32,0
96504.0,64,0,32,32,0
96504.0,64,0,60,4,0
96548.0,64,0,60,4,0
96610.0,64,0,60,4,0
96805.0,64,0,60,4,0
96833.0,64,0,60,4,0
96833.0,64,0,62,2,0
96865.0,64,0,62,2,0
97107.0,66,0,60,2,0
97216.0,66,0,60,2,0
97216.0,66,0,61,1,0
97307.0,66,0,61,1,0
97307.0,66,0,62,0,0
97399.0,96,0,32,0,0
97533.0,96,0,32,0,0
97626.0,96,0,32,0,0
97978.0,96,0,32,0,0
98012.0,96,0,32,0,0
98239.0,96,0,32,0,0
98304.0,124,0,4,0,0
98516.0,124,0,4,0,0
98633.0,126,0,2,0,0
98749.0,126,0,2,0,0
98992.0,126,0,2,0,0
99016.0,127,0,1,0,0
99107.0,128,0,0,0,0
99107.0,0,128,0,0,0
99324.0,0,128,0,0,0
99345.0,0,128,0,0,0
99464.0,0,128,0,0,0
99717.0,0,128,0,0,0
99744.0,0,128,0,0,0
100102.0,0,128,0,0,0
100231.0,0,128,0,0,0
100461.0,0,128,0,0,0
101060.0,0,128,0,0,0
101644.0,0,128,0,0,0
101690.0,0,128,0,0,0
101807.0,0,0,0,128,0
101807.0,0,0,0,0,128
101812.0,0,0,0,128,0
101812.0,0,0,0,94,34
101815.0,0,0,0,126,2
101816.0,0,0,0,127,1
101826.0,0,0,0,128,0
101826.0,0,0,0,0,128
102047.0,0,0,0,0,128
102150.0,0,0,0,128,0
102150.0,0,0,0,127,1
102155.0,0,0,0,128,0
102155.0,0,0,0,0,128
102189.0,0,0,0,0,128
102192.0,0,0,0,0,128
102349.0,0,0,0,128,0
102349.0,0,0,0,64,64
102478.0,0,0,0,96,32
102614.0,0,0,0,128,0
102614.0,0,0,0,0,128
102678.0,0,0,0,0,128
102852.0,0,0,0,128,0
102852.0,0,0,0,13,115
102859.0,0,0,0,29,99
102866.0,0,0,0,30,98
102875.0,0,0,0,31,97
102876.0,0,0,0,32,96
102958.0,0,0,0,32,96
103012.0,0,0,0,32,96
103163.0,0,0,0,64,64
103209.0,0,0,0,96,32
103221.0,0,0,0,128,0
103221.0,0,0,0,0,128
103229.0,0,0,0,0,128
103350.0,0,0,0,0,128
103388.0,0,0,0,128,0
103388.0,0,0,0,31,97
103405.0,0,0,0,32,96
103405.0,0,0,0,0,128
103428.0,0,0,0,0,128
103549.0,0,0,0,0,128
103686.0,0,0,0,32,96
103686.0,0,0,0,26,102
103695.0,0,0,0,27,101
103710.0,0,0,0,28,100
103766.0,0,0,0,29,99
103772.0,0,0,0,30,98
103812.0,0,0,0,31,97
103883.0,0,0,0,63,65
103934.0,0,0,0,95,33
103936.0,0,0,0,96,32
103956.0,0,0,0,96,32
103956.0,0,0,0,95,33
103971.0,0,0,0,127,1
104033.0,0,0,0,127,1
104033.0,0,0,0,95,33
104052.0,0,0,0,95,33
104211.0,0,0,0,127,1
104250.0,0,0,0,127,1
104250.0,0,0,0,95,33
104588.0,0,0,0,95,33
104629.0,0,0,0,96,32
104686.0,0,0,0,128,0
104688.0,0,0,0,128,0
104688.0,0,0,0,127,1
104692.0,0,0,0,127,1
104692.0,0,0,0,126,2
104699.0,0,0,0,127,1
104707.0,0,0,0,128,0
104794.0,0,0,0,128,0
104794.0,0,0,0,96,32
104886.0,0,0,0,96,32
104886.0,0,0,26,70,32
104895.0,0,0,26,70,32
104895.0,0,0,27,69,32
104910.0,0,0,27,69,32
104910.0,0,0,28,68,32
104966.0,0,0,28,68,32
104966.0,0,0,29,67,32
104972.0,0,0,29,67,32
104972.0,0,0,30,66,32
105012.0,0,0,30,66,32
105012.0,0,0,31,65,32
105062.0,0,0,31,65,32
105062.0,0,0,31,64,33
105083.0,0,0,31,64,33
105083.0,0,0,63,32,33
105136.0,0,0,63,32,33
105136.0,0,0,64,31,33
105171.0,0,0,64,31,33
105171.0,0,0,95,0,33
105449.0,0,0,95,1,32
105678.0,0,0,95,1,32
105678.0,0,0,95,0,33
105761.0,0,0,95,32,1
105812.0,0,0,95,32,1
105812.0,0,0,95,0,33
105851.0,0,0,95,1,32
105983.0,0,0,95,33,0
106054.0,0,0,95,33,0
106054.0,0,0,95,32,1
106197.0,0,0,95,33,0
106310.0,0,0,95,33,0
106310.0,0,0,95,1,32
106499.0,0,0,95,1,32
106499.0,0,0,95,0,33
106644.0,0,0,95,1,32
106649.0,0,0,95,1,32
106686.0,26,0,69,1,32
106695.0,27,0,68,1,32
106710.0,28,0,67,1,32
106766.0,29,0,66,1,32
106772.0,30,0,65,1,32
106812.0,31,0,64,1,32
106820.0,31,0,64,1,32
106820.0,31,0,64,0,33
106883.0,63,0,32,0,33
106936.0,64,0,31,0,33
106961.0,64,0,31,0,33
106971.0,95,0,0,0,33
106982.0,95,0,0,32,1
106987.0,95,0,0,32,1
106987.0,95,0,0,31,2
107009.0,95,0,0,32,1
107013.0,95,0,0,32,1
107013.0,95,0,0,31,2
107015.0,95,0,0,32,1
107018.0,95,0,0,33,0
107024.0,95,0,0,33,0
107024.0,95,0,0,32,1
107031.0,95,0,0,33,0
107051.0,95,0,0,33,0
107503.0,95,0,0,33,0
107503.0,95,0,0,1,32
107701.0,95,0,0,33,0
107844.0,95,0,0,33,0
107979.0,95,0,0,33,0
107979.0,95,0,0,32,1
108061.0,95,0,0,32,1
108061.0,95,0,0,0,33
108182.0,95,0,0,0,33
108215.0,95,0,0,0,33
108218.0,95,0,0,1,32
108578.0,95,0,0,33,0
108580.0,95,0,0,33,0
108580.0,95,0,0,32,1
108588.0,95,0,0,32,1
108588.0,95,0,0,31,2
108594.0,95,0,0,32,1
108597.0,95,0,0,32,1
108597.0,95,0,0,31,2
108602.0,95,0,0,32,1
108606.0,95,0,0,33,0
108628.0,95,0,0,33,0
108628.0,95,0,0,32,1
108716.0,95,0,0,32,1
108716.0,64,31,0,32,1
108870.0,64,31,0,32,1
108870.0,32,63,0,32,1
108889.0,32,63,0,33,0
109337.0,32,63,0,33,0
109418.0,32,63,0,33,0
109566.0,32,63,0,33,0
109778.0,32,63,0,33,0
109806.0,32,63,0,33,0
109815.0,32,63,0,33,0
110089.0,32,63,0,33,0
110725.0,32,63,0,33,0
111224.0,32,63,0,33,0
111235.0,32,63,0,33,0
111416.0,32,32,0,64,0
111416.0,32,32,0,0,64
111416.0,31,33,0,0,64
111550.0,31,33,0,0,64
111570.0,31,1,0,32,64
111570.0,31,1,0,0,96
111802.0,31,1,0,32,64
111871.0,31,1,0,96,0
111871.0,31,1,0,31,65
111871.0,0,32,0,31,65
111973.0,0,32,0,32,64
112154.0,0,32,0,96,0
112154.0,0,32,0,32,64
112418.0,0,32,0,32,64
112614.0,0,32,0,96,0
112614.0,0,32,0,31,65
112632.0,0,32,0,32,64
112766.0,0,32,0,32,64
113002.0,0,32,0,32,64
113002.0,0,32,28,4,64
113032.0,0,32,28,68,0
113032.0,0,32,28,0,68
113036.0,0,32,28,0,68
113092.0,0,32,28,1,67
113125.0,0,32,28,3,65
113169.0,0,32,28,4,64
113233.0,0,32,28,68,0
113233.0,0,32,28,36,32
113447.0,0,32,28,36,32
113447.0,0,32,28,4,64
113450.0,0,32,28,36,32
113832.0,0,32,28,36,32
113855.0,0,32,28,68,0
114116.0,0,31,28,69,0
114292.0,0,31,28,69,0
114292.0,0,31,29,68,0
114325.0,0,31,29,68,0
114325.0,0,31,31,66,0
114369.0,0,31,31,66,0
114369.0,0,31,32,65,0
114571.0,0,0,32,96,0
114650.0,0,0,32,96,0
114650.0,0,0,64,64,0
114802.0,28,0,36,64,0
115055.0,28,0,36,64,0
115055.0,28,0,68,32,0
115316.0,28,0,68,32,0
115316.0,28,0,69,31,0
115330.0,28,0,69,31,0
115454.0,28,0,69,31,0
115771.0,28,0,69,31,0
115771.0,28,0,100,0,0
116092.0,29,0,99,0,0
116125.0,31,0,97,0,0
116169.0,32,0,96,0,0
116450.0,64,0,64,0,0
116555.0,64,0,64,0,0
116855.0,96,0,32,0,0
116876.0,96,0,32,0,0
117116.0,97,0,31,0,0
117269.0,97,0,31,0,0
117474.0,97,0,31,0,0
117571.0,128,0,0,0,0
117571.0,0,128,0,0,0
117663.0,0,128,0,0,0
117950.0,0,128,0,0,0
118066.0,0,128,0,0,0
118127.0,0,128,0,0,0
118130.0,0,128,0,0,0
119151.0,0,128,0,0,0
120271.0,0,0,0,128,0
120271.0,0,0,0,0,128
120327.0,0,0,0,128,0
120327.0,0,0,0,0,128
121094.0,0,0,0,128,0
121094.0,0,0,0,0,128
121366.0,0,0,0,64,64
121366.0,0,0,0,30,98
121374.0,0,0,0,31,97
121385.0,0,0,0,32,96
121385.0,0,0,0,0,128
121389.0,0,0,0,32,96
121389.0,0,0,0,31,97
121405.0,0,0,0,32,96
121405.0,0,0,0,0,128
121455.0,0,0,0,32,96
121485.0,0,0,0,96,32
121485.0,0,0,0,0,128
121878.0,0,0,0,32,96
121919.0,0,0,0,64,64
122566.0,0,0,0,64,64
122589.0,0,0,0,64,64
122655.0,0,0,0,64,64
123078.0,0,0,0,64,64
123078.0,0,0,32,32,64
123119.0,0,0,32,32,64
123119.0,0,0,64,0,64
124878.0,32,0,32,0,64
124919.0,64,0,0,0,64
126975.0,64,0,0,0,64
126975.0,63,1,0,0,64
127058.0,63,1,0,0,64
127058.0,55,9,0,0,64
127339.0,55,9,0,0,64
127981.0,55,9,0,0,64
129675.0,55,8,0,1,64
129675.0,55,8,0,0,65
129725.0,55,8,0,1,64
129758.0,55,0,0,9,64
129758.0,55,0,0,1,72
129758.0,0,55,0,1,72
130032.0,0,55,0,9,64
130681.0,0,55,0,73,0
130925.0,0,55,0,73,0
130958.0,0,55,0,73,0
131232.0,0,55,0,73,0
131881.0,0,55,0,73,0
132458.0,0,0,0,128,0
132458.0,0,0,0,0,128
138273.0,0,0,0,0,128
143388.0,0,0,0,128,0
143388.0,0,0,0,64,64
144588.0,0,0,0,64,64
144588.0,0,0,64,0,64
146388.0,64,0,0,0,64
150853.0,64,0,0,0,64
150853.0,48,16,0,0,64
151501.0,48,16,0,0,64
151501.0,32,32,0,0,64
151612.0,32,32,0,0,64
152781.0,32,32,0,0,64
153105.0,32,32,0,0,64
153425.0,32,32,0,0,64
153553.0,32,16,0,16,64
153553.0,32,16,0,0,80
153739.0,32,16,0,16,64
153739.0,32,16,0,0,80
153806.0,32,16,0,16,64
153806.0,32,16,0,0,80
154003.0,32,16,0,16,64
154003.0,32,16,0,0,80
154165.0,32,16,0,0,80
154201.0,32,0,0,16,80
154201.0,32,0,0,0,96
154225.0,32,0,0,16,80
154225.0,32,0,0,0,96
154312.0,32,0,0,64,32
154326.0,32,0,0,80,16
154431.0,32,0,0,96,0
154608.0,32,0,0,96,0
154608.0,32,0,0,80,16
154781.0,32,0,0,96,0
155047.0,32,0,0,96,0
155047.0,32,0,0,64,32
155443.0,32,0,0,96,0
155512.0,32,0,0,96,0
155512.0,32,0,32,64,0
155526.0,32,0,32,64,0
155526.0,32,0,48,48,0
155631.0,32,0,48,48,0
155631.0,32,0,64,32,0
156643.0,32,0,64,32,0
156643.0,32,0,96,0,0
157312.0,64,0,64,0,0
157326.0,80,0,48,0,0
157431.0,96,0,32,0,0
157831.0,96,0,32,0,0
157831.0,64,32,32,0,0
158443.0,96,32,0,0,0
158950.0,96,32,0,0,0
158950.0,32,96,0,0,0
160531.0,32,64,0,32,0
160531.0,32,64,0,0,32
160951.0,32,64,0,32,0
161478.0,32,64,0,32,0
161650.0,32,0,0,96,0
161650.0,32,0,0,0,96
161747.0,32,0,0,32,64
161850.0,32,0,0,32,64
161850.0,32,0,0,16,80
161927.0,32,0,0,32,64
162011.0,32,0,0,32,64
162011.0,32,0,0,16,80
162089.0,32,0,0,16,80
162089.0,32,0,0,15,81
162107.0,32,0,0,16,80
162151.0,32,0,0,16,80
162482.0,32,0,0,32,64
162665.0,32,0,0,32,64
162665.0,32,0,0,16,80
162773.0,32,0,0,16,80
162947.0,32,0,0,16,80
163118.0,32,0,0,32,64
163118.0,32,0,0,0,96
163265.0,32,0,0,0,96
163307.0,32,0,0,0,96
163337.0,32,0,0,32,64
163337.0,32,0,0,16,80
163448.0,32,0,0,16,80
163448.0,32,0,0,15,81
163469.0,32,0,0,16,80
163575.0,32,0,0,32,64
163648.0,32,0,0,32,64
163648.0,32,0,0,0,96
163928.0,32,0,0,0,96
163931.0,32,0,0,0,96
163980.0,32,0,0,0,96
164002.0,32,0,0,32,64
164002.0,32,0,0,30,66
164010.0,32,0,0,31,65
164015.0,32,0,0,32,64
164169.0,32,0,0,32,64
164169.0,32,0,0,0,96
164460.0,32,0,0,0,96
164537.0,32,0,0,0,96
164562.0,32,0,0,32,64
164743.0,32,0,0,32,64
164750.0,32,0,0,32,64
164903.0,32,0,0,32,64
165180.0,32,0,0,32,64
165202.0,32,0,0,32,64
165208.0,32,0,0,32,64
165226.0,32,0,0,32,64
165285.0,32,0,0,32,64
165762.0,32,0,0,32,64
165762.0,32,0,30,2,64
166628.0,32,0,30,66,0
166628.0,32,0,30,0,66
166628.0,31,1,30,0,66
166643.0,31,1,30,1,65
166651.0,31,1,30,2,64
166914.0,31,1,30,66,0
166914.0,31,1,30,0,66
166926.0,31,1,30,1,65
166926.0,31,1,30,0,66
166934.0,31,1,30,1,65
166943.0,31,1,30,2,64
167189.0,31,1,30,66,0
167189.0,31,1,30,2,64
167396.0,31,1,30,66,0
167562.0,61,1,0,66,0
167843.0,61,1,0,66,0
167845.0,61,1,0,66,0
167845.0,61,1,0,2,64
168054.0,61,1,0,66,0
168077.0,61,1,0,66,0
168077.0,61,1,0,2,64
168134.0,61,1,0,2,64
168134.0,61,1,1,1,64
168143.0,61,1,1,1,64
168143.0,61,1,2,0,64
168372.0,61,1,2,0,64
168375.0,61,1,2,64,0
168375.0,61,1,2,63,1
168377.0,61,1,2,63,1
168377.0,61,1,2,62,2
168387.0,61,1,2,63,1
168392.0,61,1,2,64,0
168432.0,61,1,2,64,0
168432.0,61,1,2,0,64
168719.0,61,1,2,64,0
168856.0,61,1,2,64,0
168856.0,61,1,2,0,64
169328.0,61,0,2,1,64
169401.0,61,0,2,65,0
169536.0,61,0,2,65,0
169536.0,61,0,2,1,64
169575.0,61,0,2,1,64
169884.0,61,0,2,1,64
169919.0,61,0,2,1,64
169934.0,62,0,1,1,64
169941.0,62,0,1,1,64
169943.0,63,0,0,1,64
169944.0,63,0,0,65,0
169944.0,63,0,0,32,33
169945.0,63,0,0,32,33
169945.0,63,0,0,31,34
169955.0,63,0,0,32,33
169967.0,63,0,0,33,32
170027.0,63,0,0,33,32
170178.0,63,0,0,65,0
170178.0,63,0,0,1,64
170207.0,63,0,0,1,64
170336.0,63,0,0,65,0
170336.0,63,0,0,33,32
170355.0,63,0,0,33,32
170528.0,63,0,0,33,32
170528.0,63,0,1,32,32
170811.0,63,0,1,64,0
170811.0,63,0,1,0,64
170933.0,63,0,1,0,64
